"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.87342210903294
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.87342210903294
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.87342210903294
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.87342210903294
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.87342210903294
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.87342210903294
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684675160352725
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.684675160352725
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.684675160352725
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.684675160352725
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.684675160352725
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.684675160352725
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486735
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486735
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444034991
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444034991
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444034991
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444034991
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444034991
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444034991
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.899051740918967
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.899051740918967
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.899051740918967
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.899051740918967
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.899051740918967
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.899051740918967
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999169217604235
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999169217604235
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999169217604235
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999169217604235
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999169217604235
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999169217604235
-0.5,0.5,0.113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.951034660008757
-0.5,0.5,0.113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.951034660008757
