"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.870328191811756
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.870328191811756
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.870328191811756
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.870328191811756
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.870328191811756
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.870328191811756
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.951232175073467
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.951232175073467
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.951232175073467
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.951232175073467
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.951232175073467
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.951232175073467
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01615891456388
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01615891456388
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01615891456388
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01615891456388
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01615891456388
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01615891456388
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486744
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486744
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486744
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486744
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486744
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486744
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684836970279028
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.684836970279028
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.684836970279028
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.684836970279028
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.684836970279028
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.684836970279028
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.8715708751281
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.8715708751281
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.8715708751281
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.8715708751281
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.8715708751281
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.8715708751281
-0.5,0.5,0.1127,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.912284422476873
-0.5,0.5,0.1127,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.912284422476873
-0.5,0.5,0.1127,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.912284422476873
-0.5,0.5,0.1127,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.912284422476873
-0.5,0.5,0.1127,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.912284422476873
-0.5,0.5,0.1127,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.912284422476873
-0.4,0.5,0.1102,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.981443710349993
-0.4,0.5,0.1102,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.981443710349993
-0.4,0.5,0.1102,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.981443710349993
-0.4,0.5,0.1102,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.981443710349993
-0.4,0.5,0.1102,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.981443710349993
-0.4,0.5,0.1102,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.981443710349993
-0.3,0.5,0.115,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.884398390840844
-0.3,0.5,0.115,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.884398390840844
-0.3,0.5,0.115,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.884398390840844
-0.3,0.5,0.115,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.884398390840844
-0.3,0.5,0.115,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.884398390840844
-0.3,0.5,0.115,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.884398390840844
-0.2,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.92195169882887
-0.2,0.5,0.1133,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.92195169882887
-0.2,0.5,0.1133,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.92195169882887
-0.2,0.5,0.1133,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.92195169882887
-0.2,0.5,0.1133,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.92195169882887
-0.2,0.5,0.1133,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.92195169882887
-0.1,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.965615964211144
-0.1,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.965615964211144
-0.1,0.5,0.1128,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.965615964211144
-0.1,0.5,0.1128,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.965615964211144
-0.1,0.5,0.1128,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.965615964211144
-0.1,0.5,0.1128,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.965615964211144
0,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.915748714194573
0,0.5,0.1133,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.915748714194573
0,0.5,0.1133,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.915748714194573
0,0.5,0.1133,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.915748714194573
0,0.5,0.1133,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.915748714194573
0,0.5,0.1133,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.915748714194573
-0.5,1,0.1336,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.752653624493669
-0.5,1,0.1336,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.752653624493669
-0.5,1,0.1336,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.752653624493669
-0.5,1,0.1336,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.752653624493669
-0.5,1,0.1336,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.752653624493669
-0.5,1,0.1336,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.752653624493669
-0.4,1,0.1188,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.925240874450375
-0.4,1,0.1188,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.925240874450375
-0.4,1,0.1188,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.925240874450375
-0.4,1,0.1188,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.925240874450375
-0.4,1,0.1188,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.925240874450375
-0.4,1,0.1188,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.925240874450375
