"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.955056096539642
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.955056096539642
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.955056096539642
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.955056096539642
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.955056096539642
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.955056096539642
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.87422990554342
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.87422990554342
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.87422990554342
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.87422990554342
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.87422990554342
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.87422990554342
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00995710247846
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00995710247846
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00995710247846
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00995710247846
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00995710247846
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00995710247846
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02654043375494
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.02654043375494
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.02654043375494
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.02654043375494
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.02654043375494
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.02654043375494
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.99999444048676
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.99999444048676
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.742778852048584
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.742778852048584
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.742778852048584
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.742778852048584
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.742778852048584
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.742778852048584
-0.5,0.5,0.1155,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.916624090450302
-0.5,0.5,0.1155,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.916624090450302
-0.5,0.5,0.1155,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.916624090450302
-0.5,0.5,0.1155,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.916624090450302
-0.5,0.5,0.1155,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.916624090450302
-0.5,0.5,0.1155,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.916624090450302
-0.4,0.5,0.1149,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91250630581945
-0.4,0.5,0.1149,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.91250630581945
-0.4,0.5,0.1149,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.91250630581945
-0.4,0.5,0.1149,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.91250630581945
-0.4,0.5,0.1149,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.91250630581945
-0.4,0.5,0.1149,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.91250630581945
-0.3,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.968427190430843
-0.3,0.5,0.1118,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.968427190430843
-0.3,0.5,0.1118,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.968427190430843
-0.3,0.5,0.1118,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.968427190430843
-0.3,0.5,0.1118,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.968427190430843
-0.3,0.5,0.1118,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.968427190430843
-0.2,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.9781031783992
-0.2,0.5,0.1135,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.9781031783992
-0.2,0.5,0.1135,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.9781031783992
-0.2,0.5,0.1135,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.9781031783992
-0.2,0.5,0.1135,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.9781031783992
-0.2,0.5,0.1135,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.9781031783992
-0.1,0.5,0.114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.911483870607872
-0.1,0.5,0.114,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.911483870607872
-0.1,0.5,0.114,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.911483870607872
-0.1,0.5,0.114,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.911483870607872
-0.1,0.5,0.114,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.911483870607872
-0.1,0.5,0.114,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.911483870607872
0,0.5,0.1143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90506975723009
0,0.5,0.1143,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.90506975723009
0,0.5,0.1143,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.90506975723009
0,0.5,0.1143,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.90506975723009
0,0.5,0.1143,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.90506975723009
0,0.5,0.1143,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.90506975723009
-0.5,1,0.1283,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.86035451553825
-0.5,1,0.1283,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.86035451553825
-0.5,1,0.1283,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.86035451553825
-0.5,1,0.1283,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.86035451553825
-0.5,1,0.1283,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.86035451553825
-0.5,1,0.1283,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.86035451553825
-0.4,1,0.1277,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.819259917338266
-0.4,1,0.1277,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.819259917338266
-0.4,1,0.1277,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.819259917338266
-0.4,1,0.1277,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.819259917338266
-0.4,1,0.1277,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.819259917338266
-0.4,1,0.1277,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.819259917338266
-0.3,1,0.125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.904428981048018
-0.3,1,0.125,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.904428981048018
-0.3,1,0.125,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.904428981048018
-0.3,1,0.125,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.904428981048018
-0.3,1,0.125,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.904428981048018
-0.3,1,0.125,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.904428981048018
-0.2,1,0.1215,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.914649734739488
-0.2,1,0.1215,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.914649734739488
-0.2,1,0.1215,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.914649734739488
-0.2,1,0.1215,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.914649734739488
-0.2,1,0.1215,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.914649734739488
-0.2,1,0.1215,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.914649734739488
-0.1,1,0.1205,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.859434698988693
-0.1,1,0.1205,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.859434698988693
-0.1,1,0.1205,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.859434698988693
-0.1,1,0.1205,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.859434698988693
-0.1,1,0.1205,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.859434698988693
-0.1,1,0.1205,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.859434698988693
0,1,0.1371,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.839707248295223
0,1,0.1371,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.839707248295223
