"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999977300035131
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999977300035131
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999977300035131
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999977300035131
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999977300035131
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999977300035131
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486671
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486671
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486671
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486671
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486671
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486671
-0.3,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.9501220202431
-0.3,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.9501220202431
-0.3,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.9501220202431
-0.3,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.9501220202431
-0.3,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.9501220202431
-0.3,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.9501220202431
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486741
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486741
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00993632743760
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00993632743760
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00993632743760
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.00993632743760
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.00993632743760
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.00993632743760
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.69269861532056
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.69269861532056
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.69269861532056
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.69269861532056
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.69269861532056
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.69269861532056
-0.5,0.5,0.1115,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.926434389689942
-0.5,0.5,0.1115,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.926434389689942
-0.5,0.5,0.1115,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.926434389689942
-0.5,0.5,0.1115,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.926434389689942
-0.5,0.5,0.1115,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.926434389689942
-0.5,0.5,0.1115,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.926434389689942
-0.4,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.917487893606104
-0.4,0.5,0.1135,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.917487893606104
-0.4,0.5,0.1135,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.917487893606104
-0.4,0.5,0.1135,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.917487893606104
-0.4,0.5,0.1135,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.917487893606104
-0.4,0.5,0.1135,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.917487893606104
-0.3,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.874899609528905
-0.3,0.5,0.1125,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.874899609528905
-0.3,0.5,0.1125,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.874899609528905
-0.3,0.5,0.1125,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.874899609528905
-0.3,0.5,0.1125,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.874899609528905
-0.3,0.5,0.1125,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.874899609528905
-0.2,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.93962662336334
-0.2,0.5,0.1133,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.93962662336334
-0.2,0.5,0.1133,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.93962662336334
-0.2,0.5,0.1133,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.93962662336334
-0.2,0.5,0.1133,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.93962662336334
-0.2,0.5,0.1133,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.93962662336334
-0.1,0.5,0.1147,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.975480048180947
-0.1,0.5,0.1147,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.975480048180947
-0.1,0.5,0.1147,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.975480048180947
-0.1,0.5,0.1147,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.975480048180947
-0.1,0.5,0.1147,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.975480048180947
-0.1,0.5,0.1147,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.975480048180947
0,0.5,0.1121,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.914526079345888
0,0.5,0.1121,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.914526079345888
0,0.5,0.1121,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.914526079345888
0,0.5,0.1121,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.914526079345888
0,0.5,0.1121,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.914526079345888
0,0.5,0.1121,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.914526079345888
-0.5,1,0.1337,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.802812952127114
-0.5,1,0.1337,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.802812952127114
-0.5,1,0.1337,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.802812952127114
-0.5,1,0.1337,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.802812952127114
-0.5,1,0.1337,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.802812952127114
-0.5,1,0.1337,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.802812952127114
-0.4,1,0.1241,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.902503892809009
-0.4,1,0.1241,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.902503892809009
-0.4,1,0.1241,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.902503892809009
-0.4,1,0.1241,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.902503892809009
-0.4,1,0.1241,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.902503892809009
-0.4,1,0.1241,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.902503892809009
-0.3,1,0.1238,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.975766832738454
-0.3,1,0.1238,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.975766832738454
-0.3,1,0.1238,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.975766832738454
-0.3,1,0.1238,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.975766832738454
-0.3,1,0.1238,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.975766832738454
-0.3,1,0.1238,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.975766832738454
-0.2,1,0.1272,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.807718463803558
-0.2,1,0.1272,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.807718463803558
-0.2,1,0.1272,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.807718463803558
-0.2,1,0.1272,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.807718463803558
-0.2,1,0.1272,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.807718463803558
-0.2,1,0.1272,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.807718463803558
-0.1,1,0.1298,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.85410180613637
-0.1,1,0.1298,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.85410180613637
-0.1,1,0.1298,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.85410180613637
-0.1,1,0.1298,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.85410180613637
-0.1,1,0.1298,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.85410180613637
-0.1,1,0.1298,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.85410180613637
0,1,0.1302,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.82328777355566
0,1,0.1302,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.82328777355566
0,1,0.1302,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.82328777355566
0,1,0.1302,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.82328777355566
0,1,0.1302,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.82328777355566
0,1,0.1302,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.82328777355566
-0.5,1.5,0.1441,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.72033840412596
-0.5,1.5,0.1441,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.72033840412596
-0.5,1.5,0.1441,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.72033840412596
-0.5,1.5,0.1441,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.72033840412596
-0.5,1.5,0.1441,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.72033840412596
-0.5,1.5,0.1441,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.72033840412596
-0.4,1.5,0.1418,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.86976076252122
-0.4,1.5,0.1418,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.86976076252122
-0.4,1.5,0.1418,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.86976076252122
-0.4,1.5,0.1418,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.86976076252122
-0.4,1.5,0.1418,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.86976076252122
-0.4,1.5,0.1418,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.86976076252122
-0.3,1.5,0.1447,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.698678552153541
-0.3,1.5,0.1447,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.698678552153541
-0.3,1.5,0.1447,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.698678552153541
-0.3,1.5,0.1447,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.698678552153541
-0.3,1.5,0.1447,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.698678552153541
-0.3,1.5,0.1447,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.698678552153541
-0.2,1.5,0.1404,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.82974612919949
-0.2,1.5,0.1404,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.82974612919949
-0.2,1.5,0.1404,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.82974612919949
-0.2,1.5,0.1404,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.82974612919949
-0.2,1.5,0.1404,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.82974612919949
-0.2,1.5,0.1404,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.82974612919949
-0.1,1.5,0.1433,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.758089902633784
-0.1,1.5,0.1433,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.758089902633784
-0.1,1.5,0.1433,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.758089902633784
-0.1,1.5,0.1433,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.758089902633784
-0.1,1.5,0.1433,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.758089902633784
-0.1,1.5,0.1433,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.758089902633784
0,1.5,0.1434,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.778195774230455
0,1.5,0.1434,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.778195774230455
0,1.5,0.1434,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.778195774230455
0,1.5,0.1434,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.778195774230455
0,1.5,0.1434,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.778195774230455
0,1.5,0.1434,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.778195774230455
-0.5,2,0.1505,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.739522640934178
-0.5,2,0.1505,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.739522640934178
-0.5,2,0.1505,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.739522640934178
-0.5,2,0.1505,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.739522640934178
-0.5,2,0.1505,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.739522640934178
