"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.03261970661802
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.03261970661802
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.03261970661802
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.03261970661802
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.03261970661802
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.03261970661802
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.688143321440455
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.688143321440455
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.688143321440455
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.688143321440455
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.688143321440455
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.688143321440455
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99987281308966
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99987281308966
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99987281308966
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99987281308966
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99987281308966
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99987281308966
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486757
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.990534752506496
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.990534752506496
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.990534752506496
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.990534752506496
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.990534752506496
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.990534752506496
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486761
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486761
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486761
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486761
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486761
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486761
-0.5,0.5,0.1121,0.1,12,146,19,1,147,20,2006.47826086957,2006.47826086957,0.910325764484257
-0.5,0.5,0.1121,0.1,12,146,19,2,147,20,2006.47826086957,2006.47826086957,0.910325764484257
-0.5,0.5,0.1121,0.1,12,146,19,3,147,20,2006.47826086957,2006.47826086957,0.910325764484257
-0.5,0.5,0.1121,0.1,12,146,19,4,147,20,2006.47826086957,2006.47826086957,0.910325764484257
-0.5,0.5,0.1121,0.1,12,146,19,5,147,20,2006.47826086957,2006.47826086957,0.910325764484257
-0.5,0.5,0.1121,0.1,12,146,19,6,147,20,2006.47826086957,2006.47826086957,0.910325764484257
-0.4,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.868212133262937
-0.4,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.868212133262937
-0.4,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.868212133262937
-0.4,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.868212133262937
-0.4,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.868212133262937
-0.4,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.868212133262937
-0.3,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.895187108760158
-0.3,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.895187108760158
-0.3,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.895187108760158
-0.3,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.895187108760158
-0.3,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.895187108760158
-0.3,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.895187108760158
-0.2,0.5,0.113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.906526361396006
-0.2,0.5,0.113,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.906526361396006
-0.2,0.5,0.113,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.906526361396006
-0.2,0.5,0.113,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.906526361396006
-0.2,0.5,0.113,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.906526361396006
-0.2,0.5,0.113,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.906526361396006
-0.1,0.5,0.1131,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.855118063354899
-0.1,0.5,0.1131,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.855118063354899
-0.1,0.5,0.1131,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.855118063354899
-0.1,0.5,0.1131,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.855118063354899
-0.1,0.5,0.1131,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.855118063354899
-0.1,0.5,0.1131,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.855118063354899
0,0.5,0.1157,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.867189458808467
0,0.5,0.1157,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.867189458808467
0,0.5,0.1157,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.867189458808467
0,0.5,0.1157,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.867189458808467
0,0.5,0.1157,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.867189458808467
0,0.5,0.1157,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.867189458808467
-0.5,1,0.1292,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.94248078521886
-0.5,1,0.1292,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.94248078521886
-0.5,1,0.1292,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.94248078521886
-0.5,1,0.1292,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.94248078521886
-0.5,1,0.1292,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.94248078521886
-0.5,1,0.1292,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.94248078521886
-0.4,1,0.1233,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.833605649476306
-0.4,1,0.1233,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.833605649476306
-0.4,1,0.1233,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.833605649476306
-0.4,1,0.1233,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.833605649476306
-0.4,1,0.1233,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.833605649476306
-0.4,1,0.1233,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.833605649476306
-0.3,1,0.1198,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.933150635539941
-0.3,1,0.1198,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.933150635539941
-0.3,1,0.1198,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.933150635539941
-0.3,1,0.1198,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.933150635539941
-0.3,1,0.1198,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.933150635539941
-0.3,1,0.1198,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.933150635539941
-0.2,1,0.122,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.934361141722382
-0.2,1,0.122,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.934361141722382
-0.2,1,0.122,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.934361141722382
-0.2,1,0.122,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.934361141722382
-0.2,1,0.122,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.934361141722382
-0.2,1,0.122,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.934361141722382
-0.1,1,0.1235,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.907656393714334
-0.1,1,0.1235,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.907656393714334
-0.1,1,0.1235,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.907656393714334
-0.1,1,0.1235,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.907656393714334
-0.1,1,0.1235,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.907656393714334
-0.1,1,0.1235,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.907656393714334
0,1,0.125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861973899559333
0,1,0.125,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.861973899559333
0,1,0.125,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.861973899559333
0,1,0.125,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.861973899559333
0,1,0.125,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.861973899559333
0,1,0.125,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.861973899559333
-0.5,1.5,0.1397,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.828784566119375
-0.5,1.5,0.1397,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.828784566119375
-0.5,1.5,0.1397,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.828784566119375
-0.5,1.5,0.1397,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.828784566119375
-0.5,1.5,0.1397,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.828784566119375
-0.5,1.5,0.1397,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.828784566119375
-0.4,1.5,0.1297,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.868734440023575
-0.4,1.5,0.1297,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.868734440023575
-0.4,1.5,0.1297,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.868734440023575
-0.4,1.5,0.1297,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.868734440023575
-0.4,1.5,0.1297,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.868734440023575
-0.4,1.5,0.1297,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.868734440023575
-0.3,1.5,0.143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.826427107481987
-0.3,1.5,0.143,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.826427107481987
-0.3,1.5,0.143,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.826427107481987
-0.3,1.5,0.143,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.826427107481987
-0.3,1.5,0.143,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.826427107481987
-0.3,1.5,0.143,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.826427107481987
-0.2,1.5,0.1418,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.897438648928651
-0.2,1.5,0.1418,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.897438648928651
-0.2,1.5,0.1418,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.897438648928651
-0.2,1.5,0.1418,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.897438648928651
-0.2,1.5,0.1418,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.897438648928651
-0.2,1.5,0.1418,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.897438648928651
-0.1,1.5,0.1385,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.779969673733562
-0.1,1.5,0.1385,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.779969673733562
-0.1,1.5,0.1385,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.779969673733562
-0.1,1.5,0.1385,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.779969673733562
-0.1,1.5,0.1385,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.779969673733562
-0.1,1.5,0.1385,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.779969673733562
0,1.5,0.1415,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.856191530081942
0,1.5,0.1415,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.856191530081942
0,1.5,0.1415,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.856191530081942
0,1.5,0.1415,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.856191530081942
0,1.5,0.1415,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.856191530081942
0,1.5,0.1415,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.856191530081942
-0.5,2,0.1528,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.793424932346143
-0.5,2,0.1528,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.793424932346143
-0.5,2,0.1528,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.793424932346143
-0.5,2,0.1528,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.793424932346143
-0.5,2,0.1528,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.793424932346143
-0.5,2,0.1528,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.793424932346143
-0.4,2,0.151,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.865807819959355
-0.4,2,0.151,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.865807819959355
-0.4,2,0.151,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.865807819959355
-0.4,2,0.151,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.865807819959355
-0.4,2,0.151,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.865807819959355
-0.4,2,0.151,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.865807819959355
-0.3,2,0.1539,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.885413515266463
-0.3,2,0.1539,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.885413515266463
-0.3,2,0.1539,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.885413515266463
-0.3,2,0.1539,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.885413515266463
-0.3,2,0.1539,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.885413515266463
