"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99572009514677
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99572009514677
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99572009514677
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99572009514677
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99572009514677
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99572009514677
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486603
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486603
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486603
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486603
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486603
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486603
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.992585788941559
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.992585788941559
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.992585788941559
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.992585788941559
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.992585788941559
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.992585788941559
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00466496081661
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00466496081661
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00466496081661
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00466496081661
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00466496081661
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00466496081661
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01449118686224
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01449118686224
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01449118686224
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.01449118686224
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.01449118686224
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.01449118686224
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.06103896987627
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.06103896987627
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.06103896987627
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.06103896987627
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.06103896987627
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.06103896987627
-0.5,0.5,0.1119,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.88676051810713
-0.5,0.5,0.1119,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.88676051810713
-0.5,0.5,0.1119,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.88676051810713
-0.5,0.5,0.1119,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.88676051810713
-0.5,0.5,0.1119,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.88676051810713
-0.5,0.5,0.1119,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.88676051810713
-0.4,0.5,0.1121,0.1,12,146,26,1,147,27,2006.47826086957,2006.47826086957,0.917760341610994
-0.4,0.5,0.1121,0.1,12,146,26,2,147,27,2006.47826086957,2006.47826086957,0.917760341610994
-0.4,0.5,0.1121,0.1,12,146,26,3,147,27,2006.47826086957,2006.47826086957,0.917760341610994
-0.4,0.5,0.1121,0.1,12,146,26,4,147,27,2006.47826086957,2006.47826086957,0.917760341610994
-0.4,0.5,0.1121,0.1,12,146,26,5,147,27,2006.47826086957,2006.47826086957,0.917760341610994
-0.4,0.5,0.1121,0.1,12,146,26,6,147,27,2006.47826086957,2006.47826086957,0.917760341610994
-0.3,0.5,0.1138,0.1,12,146,110,1,147,111,2006.47826086957,2006.47826086957,0.950838822275143
-0.3,0.5,0.1138,0.1,12,146,110,2,147,111,2006.47826086957,2006.47826086957,0.950838822275143
-0.3,0.5,0.1138,0.1,12,146,110,3,147,111,2006.47826086957,2006.47826086957,0.950838822275143
-0.3,0.5,0.1138,0.1,12,146,110,4,147,111,2006.47826086957,2006.47826086957,0.950838822275143
-0.3,0.5,0.1138,0.1,12,146,110,5,147,111,2006.47826086957,2006.47826086957,0.950838822275143
-0.3,0.5,0.1138,0.1,12,146,110,6,147,111,2006.47826086957,2006.47826086957,0.950838822275143
-0.2,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.900753674433524
-0.2,0.5,0.1109,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.900753674433524
-0.2,0.5,0.1109,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.900753674433524
-0.2,0.5,0.1109,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.900753674433524
-0.2,0.5,0.1109,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.900753674433524
-0.2,0.5,0.1109,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.900753674433524
-0.1,0.5,0.1132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.857819205278381
-0.1,0.5,0.1132,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.857819205278381
-0.1,0.5,0.1132,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.857819205278381
-0.1,0.5,0.1132,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.857819205278381
-0.1,0.5,0.1132,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.857819205278381
-0.1,0.5,0.1132,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.857819205278381
0,0.5,0.1129,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.947231920729074
0,0.5,0.1129,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.947231920729074
0,0.5,0.1129,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.947231920729074
0,0.5,0.1129,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.947231920729074
0,0.5,0.1129,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.947231920729074
0,0.5,0.1129,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.947231920729074
-0.5,1,0.1273,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.804970685878512
-0.5,1,0.1273,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.804970685878512
-0.5,1,0.1273,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.804970685878512
-0.5,1,0.1273,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.804970685878512
-0.5,1,0.1273,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.804970685878512
-0.5,1,0.1273,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.804970685878512
-0.4,1,0.1258,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.8278537493627
-0.4,1,0.1258,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.8278537493627
-0.4,1,0.1258,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.8278537493627
-0.4,1,0.1258,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.8278537493627
-0.4,1,0.1258,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.8278537493627
-0.4,1,0.1258,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.8278537493627
-0.3,1,0.1232,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883997957169736
-0.3,1,0.1232,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.883997957169736
-0.3,1,0.1232,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.883997957169736
-0.3,1,0.1232,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.883997957169736
-0.3,1,0.1232,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.883997957169736
-0.3,1,0.1232,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.883997957169736
-0.2,1,0.1241,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.868179523642926
-0.2,1,0.1241,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.868179523642926
-0.2,1,0.1241,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.868179523642926
-0.2,1,0.1241,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.868179523642926
-0.2,1,0.1241,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.868179523642926
-0.2,1,0.1241,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.868179523642926
-0.1,1,0.1256,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.810351076347126
-0.1,1,0.1256,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.810351076347126
-0.1,1,0.1256,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.810351076347126
-0.1,1,0.1256,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.810351076347126
-0.1,1,0.1256,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.810351076347126
-0.1,1,0.1256,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.810351076347126
0,1,0.1316,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.770725025360607
0,1,0.1316,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.770725025360607
0,1,0.1316,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.770725025360607
0,1,0.1316,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.770725025360607
0,1,0.1316,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.770725025360607
0,1,0.1316,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.770725025360607
-0.5,1.5,0.1353,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.911074840915989
-0.5,1.5,0.1353,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.911074840915989
-0.5,1.5,0.1353,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.911074840915989
-0.5,1.5,0.1353,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.911074840915989
-0.5,1.5,0.1353,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.911074840915989
-0.5,1.5,0.1353,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.911074840915989
-0.4,1.5,0.1292,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.903040381589975
-0.4,1.5,0.1292,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.903040381589975
-0.4,1.5,0.1292,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.903040381589975
-0.4,1.5,0.1292,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.903040381589975
-0.4,1.5,0.1292,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.903040381589975
-0.4,1.5,0.1292,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.903040381589975
-0.3,1.5,0.135,0.1,12,146,73,1,147,74,2006.47826086957,2006.47826086957,0.867139221473022
-0.3,1.5,0.135,0.1,12,146,73,2,147,74,2006.47826086957,2006.47826086957,0.867139221473022
-0.3,1.5,0.135,0.1,12,146,73,3,147,74,2006.47826086957,2006.47826086957,0.867139221473022
-0.3,1.5,0.135,0.1,12,146,73,4,147,74,2006.47826086957,2006.47826086957,0.867139221473022
-0.3,1.5,0.135,0.1,12,146,73,5,147,74,2006.47826086957,2006.47826086957,0.867139221473022
-0.3,1.5,0.135,0.1,12,146,73,6,147,74,2006.47826086957,2006.47826086957,0.867139221473022
-0.2,1.5,0.1398,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.820262847379335
-0.2,1.5,0.1398,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.820262847379335
-0.2,1.5,0.1398,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.820262847379335
-0.2,1.5,0.1398,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.820262847379335
-0.2,1.5,0.1398,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.820262847379335
-0.2,1.5,0.1398,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.820262847379335
-0.1,1.5,0.1349,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.942560111103021
-0.1,1.5,0.1349,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.942560111103021
-0.1,1.5,0.1349,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.942560111103021
-0.1,1.5,0.1349,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.942560111103021
-0.1,1.5,0.1349,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.942560111103021
-0.1,1.5,0.1349,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.942560111103021
0,1.5,0.1384,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.879463840042646
0,1.5,0.1384,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.879463840042646
0,1.5,0.1384,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.879463840042646
0,1.5,0.1384,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.879463840042646
0,1.5,0.1384,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.879463840042646
0,1.5,0.1384,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.879463840042646
-0.5,2,0.1376,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.773632229011449
-0.5,2,0.1376,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.773632229011449
-0.5,2,0.1376,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.773632229011449
-0.5,2,0.1376,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.773632229011449
-0.5,2,0.1376,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.773632229011449
-0.5,2,0.1376,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.773632229011449
-0.4,2,0.1469,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.757548357480892
-0.4,2,0.1469,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.757548357480892
-0.4,2,0.1469,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.757548357480892
-0.4,2,0.1469,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.757548357480892
-0.4,2,0.1469,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.757548357480892
