"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486725
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486725
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486725
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486725
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486725
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486725
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02007702094368
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.02007702094368
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.02007702094368
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.02007702094368
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.02007702094368
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.02007702094368
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01131448974669
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01131448974669
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01131448974669
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01131448974669
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01131448974669
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01131448974669
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048677
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048677
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048677
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048677
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048677
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048677
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.871470057016169
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.871470057016169
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.871470057016169
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.871470057016169
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.871470057016169
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.871470057016169
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00199004707694
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00199004707694
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00199004707694
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00199004707694
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00199004707694
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00199004707694
-0.5,0.5,0.1129,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.949256930576818
-0.5,0.5,0.1129,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.949256930576818
-0.5,0.5,0.1129,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.949256930576818
-0.5,0.5,0.1129,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.949256930576818
-0.5,0.5,0.1129,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.949256930576818
-0.5,0.5,0.1129,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.949256930576818
-0.4,0.5,0.1128,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.936478411093114
-0.4,0.5,0.1128,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.936478411093114
-0.4,0.5,0.1128,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.936478411093114
-0.4,0.5,0.1128,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.936478411093114
-0.4,0.5,0.1128,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.936478411093114
-0.4,0.5,0.1128,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.936478411093114
-0.3,0.5,0.1112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.869498584576952
-0.3,0.5,0.1112,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.869498584576952
-0.3,0.5,0.1112,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.869498584576952
-0.3,0.5,0.1112,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.869498584576952
-0.3,0.5,0.1112,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.869498584576952
-0.3,0.5,0.1112,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.869498584576952
-0.2,0.5,0.1146,0.1,12,146,27,1,147,NA,2006.47826086957,NA,0.887072664379963
-0.2,0.5,0.1146,0.1,12,146,27,2,147,29,2006.47826086957,2006.52173913043,0.887072664379963
-0.2,0.5,0.1146,0.1,12,146,27,3,147,29,2006.47826086957,2006.52173913043,0.887072664379963
-0.2,0.5,0.1146,0.1,12,146,27,4,147,29,2006.47826086957,2006.52173913043,0.887072664379963
-0.2,0.5,0.1146,0.1,12,146,27,5,147,29,2006.47826086957,2006.52173913043,0.887072664379963
-0.2,0.5,0.1146,0.1,12,146,27,6,147,29,2006.47826086957,2006.52173913043,0.887072664379963
-0.1,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.910967209097247
-0.1,0.5,0.1119,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.910967209097247
-0.1,0.5,0.1119,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.910967209097247
-0.1,0.5,0.1119,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.910967209097247
-0.1,0.5,0.1119,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.910967209097247
