"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.957153806365774
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.957153806365774
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.957153806365774
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.957153806365774
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.957153806365774
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.957153806365774
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.986338138776352
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.986338138776352
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.986338138776352
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.986338138776352
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.986338138776352
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.986338138776352
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.994389827938132
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.994389827938132
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.994389827938132
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.994389827938132
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.994389827938132
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.994389827938132
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486757
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.688857388020335
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.688857388020335
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.688857388020335
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.688857388020335
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.688857388020335
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.688857388020335
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.694179001876271
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.694179001876271
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.694179001876271
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.694179001876271
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.694179001876271
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.694179001876271
-0.5,0.5,0.1161,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.957383088610012
-0.5,0.5,0.1161,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.957383088610012
-0.5,0.5,0.1161,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.957383088610012
-0.5,0.5,0.1161,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.957383088610012
-0.5,0.5,0.1161,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.957383088610012
-0.5,0.5,0.1161,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.957383088610012
-0.4,0.5,0.1116,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.92943992686416
-0.4,0.5,0.1116,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.92943992686416
-0.4,0.5,0.1116,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.92943992686416
-0.4,0.5,0.1116,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.92943992686416
-0.4,0.5,0.1116,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.92943992686416
-0.4,0.5,0.1116,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.92943992686416
-0.3,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901120968401461
-0.3,0.5,0.1135,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.901120968401461
-0.3,0.5,0.1135,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.901120968401461
-0.3,0.5,0.1135,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.901120968401461
-0.3,0.5,0.1135,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.901120968401461
-0.3,0.5,0.1135,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.901120968401461
-0.2,0.5,0.1147,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.956144521585503
-0.2,0.5,0.1147,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.956144521585503
-0.2,0.5,0.1147,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.956144521585503
-0.2,0.5,0.1147,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.956144521585503
-0.2,0.5,0.1147,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.956144521585503
-0.2,0.5,0.1147,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.956144521585503
-0.1,0.5,0.112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.948604583786176
-0.1,0.5,0.112,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.948604583786176
-0.1,0.5,0.112,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.948604583786176
-0.1,0.5,0.112,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.948604583786176
-0.1,0.5,0.112,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.948604583786176
-0.1,0.5,0.112,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.948604583786176
0,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.914246444084724
0,0.5,0.1119,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.914246444084724
0,0.5,0.1119,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.914246444084724
0,0.5,0.1119,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.914246444084724
0,0.5,0.1119,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.914246444084724
0,0.5,0.1119,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.914246444084724
-0.5,1,0.1272,0.1,12,146,26,1,147,27,2006.47826086957,2006.47826086957,0.856012905148892
-0.5,1,0.1272,0.1,12,146,26,2,147,27,2006.47826086957,2006.47826086957,0.856012905148892
-0.5,1,0.1272,0.1,12,146,26,3,147,27,2006.47826086957,2006.47826086957,0.856012905148892
-0.5,1,0.1272,0.1,12,146,26,4,147,27,2006.47826086957,2006.47826086957,0.856012905148892
-0.5,1,0.1272,0.1,12,146,26,5,147,27,2006.47826086957,2006.47826086957,0.856012905148892
-0.5,1,0.1272,0.1,12,146,26,6,147,27,2006.47826086957,2006.47826086957,0.856012905148892
-0.4,1,0.1262,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.7954874373989
-0.4,1,0.1262,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.7954874373989
-0.4,1,0.1262,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.7954874373989
-0.4,1,0.1262,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.7954874373989
-0.4,1,0.1262,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.7954874373989
-0.4,1,0.1262,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.7954874373989
-0.3,1,0.1264,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.890765671135168
-0.3,1,0.1264,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.890765671135168
-0.3,1,0.1264,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.890765671135168
-0.3,1,0.1264,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.890765671135168
-0.3,1,0.1264,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.890765671135168
-0.3,1,0.1264,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.890765671135168
