"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.6867554303075
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.6867554303075
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.6867554303075
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.6867554303075
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.6867554303075
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.6867554303075
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.68250591064285
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.68250591064285
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.68250591064285
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.68250591064285
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.68250591064285
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.68250591064285
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.996440098441272
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.996440098441272
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.996440098441272
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.996440098441272
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.996440098441272
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.996440098441272
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.875755078037424
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.875755078037424
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.875755078037424
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.875755078037424
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.875755078037424
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.875755078037424
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.681310113945022
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.681310113945022
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.681310113945022
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.681310113945022
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.681310113945022
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.681310113945022
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048673
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048673
-0.5,0.5,0.1112,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.900326170757303
-0.5,0.5,0.1112,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.900326170757303
-0.5,0.5,0.1112,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.900326170757303
-0.5,0.5,0.1112,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.900326170757303
-0.5,0.5,0.1112,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.900326170757303
-0.5,0.5,0.1112,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.900326170757303
-0.4,0.5,0.1113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.946380257183297
-0.4,0.5,0.1113,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.946380257183297
-0.4,0.5,0.1113,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.946380257183297
-0.4,0.5,0.1113,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.946380257183297
-0.4,0.5,0.1113,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.946380257183297
-0.4,0.5,0.1113,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.946380257183297
-0.3,0.5,0.1094,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.944557748910941
-0.3,0.5,0.1094,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.944557748910941
-0.3,0.5,0.1094,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.944557748910941
-0.3,0.5,0.1094,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.944557748910941
-0.3,0.5,0.1094,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.944557748910941
-0.3,0.5,0.1094,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.944557748910941
-0.2,0.5,0.1123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.911465260675816
-0.2,0.5,0.1123,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.911465260675816
-0.2,0.5,0.1123,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.911465260675816
