"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,17,1,147,18,2006.47826086957,2006.47826086957,0.999994440486708
-0.5,0,0.1,0.1,12,146,17,2,147,18,2006.47826086957,2006.47826086957,0.999994440486708
-0.5,0,0.1,0.1,12,146,17,3,147,18,2006.47826086957,2006.47826086957,0.999994440486708
-0.5,0,0.1,0.1,12,146,17,4,147,18,2006.47826086957,2006.47826086957,0.999994440486708
-0.5,0,0.1,0.1,12,146,17,5,147,18,2006.47826086957,2006.47826086957,0.999994440486708
-0.5,0,0.1,0.1,12,146,17,6,147,18,2006.47826086957,2006.47826086957,0.999994440486708
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.02630554598987
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.02630554598987
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.02630554598987
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.02630554598987
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.02630554598987
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.02630554598987
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.735963579478612
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.735963579478612
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.735963579478612
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.735963579478612
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.735963579478612
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.735963579478612
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.954898126439592
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.954898126439592
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.954898126439592
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.954898126439592
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.954898126439592
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.954898126439592
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.683535035974491
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.683535035974491
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.683535035974491
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.683535035974491
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.683535035974491
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.683535035974491
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486774
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486774
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486774
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486774
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486774
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486774
-0.5,0.5,0.1124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.953380978239584
-0.5,0.5,0.1124,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.953380978239584
-0.5,0.5,0.1124,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.953380978239584
-0.5,0.5,0.1124,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.953380978239584
-0.5,0.5,0.1124,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.953380978239584
-0.5,0.5,0.1124,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.953380978239584
-0.4,0.5,0.1124,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.91617448525959
