"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.0000474844761
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.0000474844761
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.0000474844761
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.0000474844761
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.0000474844761
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.0000474844761
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999398148343236
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999398148343236
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999398148343236
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999398148343236
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999398148343236
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999398148343236
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.685605934596445
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.685605934596445
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.685605934596445
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.685605934596445
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.685605934596445
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.685605934596445
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.739978249663438
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.739978249663438
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.739978249663438
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.739978249663438
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.739978249663438
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.739978249663438
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486745
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048674
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.99999444048674
-0.5,0.5,0.1154,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.932442027992723
-0.5,0.5,0.1154,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.932442027992723
-0.5,0.5,0.1154,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.932442027992723
-0.5,0.5,0.1154,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.932442027992723
-0.5,0.5,0.1154,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.932442027992723
-0.5,0.5,0.1154,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.932442027992723
-0.4,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.96115516265785
-0.4,0.5,0.1125,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.96115516265785
-0.4,0.5,0.1125,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.96115516265785
-0.4,0.5,0.1125,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.96115516265785
-0.4,0.5,0.1125,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.96115516265785
-0.4,0.5,0.1125,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.96115516265785
-0.3,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.965085768356747
-0.3,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.965085768356747
-0.3,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.965085768356747
-0.3,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.965085768356747
-0.3,0.5,0.1137,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.965085768356747
-0.3,0.5,0.1137,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.965085768356747
-0.2,0.5,0.112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.997581926244557
-0.2,0.5,0.112,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.997581926244557
-0.2,0.5,0.112,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.997581926244557
-0.2,0.5,0.112,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.997581926244557
-0.2,0.5,0.112,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.997581926244557
-0.2,0.5,0.112,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.997581926244557
-0.1,0.5,0.1144,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.919643890283342
-0.1,0.5,0.1144,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.919643890283342
-0.1,0.5,0.1144,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.919643890283342
-0.1,0.5,0.1144,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.919643890283342
-0.1,0.5,0.1144,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.919643890283342
-0.1,0.5,0.1144,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.919643890283342
0,0.5,0.1144,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.882200669765897
0,0.5,0.1144,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.882200669765897
0,0.5,0.1144,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.882200669765897
0,0.5,0.1144,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.882200669765897
0,0.5,0.1144,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.882200669765897
0,0.5,0.1144,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.882200669765897
-0.5,1,0.1247,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.911444838014
-0.5,1,0.1247,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.911444838014
-0.5,1,0.1247,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.911444838014
-0.5,1,0.1247,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.911444838014
-0.5,1,0.1247,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.911444838014
-0.5,1,0.1247,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.911444838014
-0.4,1,0.1263,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.828604720938427
-0.4,1,0.1263,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.828604720938427
-0.4,1,0.1263,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.828604720938427
-0.4,1,0.1263,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.828604720938427
-0.4,1,0.1263,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.828604720938427
-0.4,1,0.1263,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.828604720938427
-0.3,1,0.1233,0.1,12,146,28,1,147,29,2006.47826086957,2006.47826086957,0.851956191730967
-0.3,1,0.1233,0.1,12,146,28,2,147,29,2006.47826086957,2006.47826086957,0.851956191730967
-0.3,1,0.1233,0.1,12,146,28,3,147,29,2006.47826086957,2006.47826086957,0.851956191730967
-0.3,1,0.1233,0.1,12,146,28,4,147,29,2006.47826086957,2006.47826086957,0.851956191730967
-0.3,1,0.1233,0.1,12,146,28,5,147,29,2006.47826086957,2006.47826086957,0.851956191730967
-0.3,1,0.1233,0.1,12,146,28,6,147,29,2006.47826086957,2006.47826086957,0.851956191730967
-0.2,1,0.1291,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.737702024851619
-0.2,1,0.1291,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.737702024851619
-0.2,1,0.1291,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.737702024851619
-0.2,1,0.1291,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.737702024851619
-0.2,1,0.1291,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.737702024851619
-0.2,1,0.1291,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.737702024851619
-0.1,1,0.1291,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.98078736686821
-0.1,1,0.1291,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.98078736686821
-0.1,1,0.1291,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.98078736686821
-0.1,1,0.1291,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.98078736686821
-0.1,1,0.1291,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.98078736686821
-0.1,1,0.1291,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.98078736686821
0,1,0.1301,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.912428238350064
0,1,0.1301,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.912428238350064
0,1,0.1301,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.912428238350064
0,1,0.1301,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.912428238350064
0,1,0.1301,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.912428238350064
0,1,0.1301,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.912428238350064
-0.5,1.5,0.1381,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.798113815710088
-0.5,1.5,0.1381,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.798113815710088
-0.5,1.5,0.1381,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.798113815710088
-0.5,1.5,0.1381,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.798113815710088
-0.5,1.5,0.1381,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.798113815710088
-0.5,1.5,0.1381,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.798113815710088
-0.4,1.5,0.1369,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.87307456059132
-0.4,1.5,0.1369,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.87307456059132
-0.4,1.5,0.1369,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.87307456059132
-0.4,1.5,0.1369,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.87307456059132
-0.4,1.5,0.1369,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.87307456059132
-0.4,1.5,0.1369,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.87307456059132
-0.3,1.5,0.1362,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.937247746489653
-0.3,1.5,0.1362,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.937247746489653
-0.3,1.5,0.1362,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.937247746489653
-0.3,1.5,0.1362,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.937247746489653
-0.3,1.5,0.1362,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.937247746489653
-0.3,1.5,0.1362,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.937247746489653
-0.2,1.5,0.1414,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.878841781715735
-0.2,1.5,0.1414,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.878841781715735
-0.2,1.5,0.1414,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.878841781715735
-0.2,1.5,0.1414,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.878841781715735
-0.2,1.5,0.1414,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.878841781715735
-0.2,1.5,0.1414,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.878841781715735
-0.1,1.5,0.1432,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.832890872585936
-0.1,1.5,0.1432,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.832890872585936
-0.1,1.5,0.1432,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.832890872585936
-0.1,1.5,0.1432,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.832890872585936
-0.1,1.5,0.1432,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.832890872585936
-0.1,1.5,0.1432,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.832890872585936
0,1.5,0.1401,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.746630556464722
0,1.5,0.1401,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.746630556464722
0,1.5,0.1401,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.746630556464722
0,1.5,0.1401,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.746630556464722
0,1.5,0.1401,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.746630556464722
0,1.5,0.1401,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.746630556464722
-0.5,2,0.1653,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.59829311908193
-0.5,2,0.1653,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.59829311908193
-0.5,2,0.1653,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.59829311908193
-0.5,2,0.1653,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.59829311908193
-0.5,2,0.1653,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.59829311908193
-0.5,2,0.1653,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.59829311908193
-0.4,2,0.144,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.987536006615696
-0.4,2,0.144,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.987536006615696
-0.4,2,0.144,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.987536006615696
-0.4,2,0.144,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.987536006615696
-0.4,2,0.144,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.987536006615696
-0.4,2,0.144,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.987536006615696
-0.3,2,0.1555,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.842770038846766
-0.3,2,0.1555,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.842770038846766
-0.3,2,0.1555,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.842770038846766
-0.3,2,0.1555,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.842770038846766
-0.3,2,0.1555,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.842770038846766
-0.3,2,0.1555,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.842770038846766
-0.2,2,0.1434,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.83204157594958
-0.2,2,0.1434,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.83204157594958
-0.2,2,0.1434,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.83204157594958
-0.2,2,0.1434,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.83204157594958
-0.2,2,0.1434,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.83204157594958
-0.2,2,0.1434,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.83204157594958
-0.1,2,0.153,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.840753831136057
-0.1,2,0.153,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.840753831136057
-0.1,2,0.153,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.840753831136057
-0.1,2,0.153,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.840753831136057
-0.1,2,0.153,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.840753831136057
-0.1,2,0.153,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.840753831136057
0,2,0.1422,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.872271011446866
0,2,0.1422,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.872271011446866
0,2,0.1422,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.872271011446866
0,2,0.1422,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.872271011446866
0,2,0.1422,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.872271011446866
0,2,0.1422,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.872271011446866
