"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.694790190433583
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.694790190433583
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.694790190433583
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.694790190433583
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.694790190433583
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.694790190433583
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.742804288779308
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.742804288779308
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.742804288779308
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.742804288779308
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.742804288779308
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.742804288779308
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486765
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486765
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486765
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486765
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486765
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486765
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486876
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486876
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486876
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486876
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486876
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486876
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00719569100765
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00719569100765
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.00719569100765
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.00719569100765
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.00719569100765
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.00719569100765
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684405029083826
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.684405029083826
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.684405029083826
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.684405029083826
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.684405029083826
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.684405029083826
-0.5,0.5,0.114,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.914006560278145
-0.5,0.5,0.114,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.914006560278145
-0.5,0.5,0.114,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.914006560278145
-0.5,0.5,0.114,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.914006560278145
-0.5,0.5,0.114,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.914006560278145
-0.5,0.5,0.114,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.914006560278145
-0.4,0.5,0.1107,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.924936774075808
-0.4,0.5,0.1107,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.924936774075808
-0.4,0.5,0.1107,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.924936774075808
-0.4,0.5,0.1107,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.924936774075808
-0.4,0.5,0.1107,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.924936774075808
-0.4,0.5,0.1107,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.924936774075808
-0.3,0.5,0.1114,0.1,12,146,16,1,147,17,2006.47826086957,2006.47826086957,0.968684668800932
-0.3,0.5,0.1114,0.1,12,146,16,2,147,17,2006.47826086957,2006.47826086957,0.968684668800932
-0.3,0.5,0.1114,0.1,12,146,16,3,147,17,2006.47826086957,2006.47826086957,0.968684668800932
-0.3,0.5,0.1114,0.1,12,146,16,4,147,17,2006.47826086957,2006.47826086957,0.968684668800932
-0.3,0.5,0.1114,0.1,12,146,16,5,147,17,2006.47826086957,2006.47826086957,0.968684668800932
-0.3,0.5,0.1114,0.1,12,146,16,6,147,17,2006.47826086957,2006.47826086957,0.968684668800932
-0.2,0.5,0.1146,0.1,12,146,52,1,147,NA,2006.47826086957,NA,0.875351503429302
-0.2,0.5,0.1146,0.1,12,146,52,2,147,54,2006.47826086957,2006.52173913043,0.875351503429302
-0.2,0.5,0.1146,0.1,12,146,52,3,147,54,2006.47826086957,2006.52173913043,0.875351503429302
-0.2,0.5,0.1146,0.1,12,146,52,4,147,54,2006.47826086957,2006.52173913043,0.875351503429302
-0.2,0.5,0.1146,0.1,12,146,52,5,147,54,2006.47826086957,2006.52173913043,0.875351503429302
-0.2,0.5,0.1146,0.1,12,146,52,6,147,54,2006.47826086957,2006.52173913043,0.875351503429302
-0.1,0.5,0.1148,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.88160564312754
-0.1,0.5,0.1148,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.88160564312754
-0.1,0.5,0.1148,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.88160564312754
-0.1,0.5,0.1148,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.88160564312754
-0.1,0.5,0.1148,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.88160564312754
-0.1,0.5,0.1148,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.88160564312754
0,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.870916286326339
0,0.5,0.1135,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.870916286326339
0,0.5,0.1135,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.870916286326339
0,0.5,0.1135,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.870916286326339
0,0.5,0.1135,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.870916286326339
0,0.5,0.1135,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.870916286326339
-0.5,1,0.124,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.868441274769483
-0.5,1,0.124,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.868441274769483
-0.5,1,0.124,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.868441274769483
-0.5,1,0.124,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.868441274769483
-0.5,1,0.124,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.868441274769483
-0.5,1,0.124,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.868441274769483
-0.4,1,0.1312,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.851961665330912
-0.4,1,0.1312,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.851961665330912
-0.4,1,0.1312,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.851961665330912
-0.4,1,0.1312,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.851961665330912
-0.4,1,0.1312,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.851961665330912
-0.4,1,0.1312,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.851961665330912
-0.3,1,0.1239,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.928454185329563
-0.3,1,0.1239,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.928454185329563
-0.3,1,0.1239,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.928454185329563
-0.3,1,0.1239,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.928454185329563
-0.3,1,0.1239,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.928454185329563
-0.3,1,0.1239,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.928454185329563
-0.2,1,0.1307,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.848572644379258
-0.2,1,0.1307,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.848572644379258
-0.2,1,0.1307,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.848572644379258
-0.2,1,0.1307,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.848572644379258
-0.2,1,0.1307,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.848572644379258
-0.2,1,0.1307,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.848572644379258
-0.1,1,0.1229,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91724622694438
-0.1,1,0.1229,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.91724622694438
-0.1,1,0.1229,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.91724622694438
-0.1,1,0.1229,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.91724622694438
-0.1,1,0.1229,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.91724622694438
-0.1,1,0.1229,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.91724622694438
0,1,0.1212,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.909955047947151
0,1,0.1212,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.909955047947151
0,1,0.1212,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.909955047947151
0,1,0.1212,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.909955047947151
0,1,0.1212,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.909955047947151
0,1,0.1212,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.909955047947151
-0.5,1.5,0.132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.863314333508437
-0.5,1.5,0.132,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.863314333508437
-0.5,1.5,0.132,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.863314333508437
-0.5,1.5,0.132,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.863314333508437
-0.5,1.5,0.132,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.863314333508437
-0.5,1.5,0.132,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.863314333508437
-0.4,1.5,0.1414,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.769262079449534
-0.4,1.5,0.1414,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.769262079449534
-0.4,1.5,0.1414,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.769262079449534
-0.4,1.5,0.1414,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.769262079449534
-0.4,1.5,0.1414,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.769262079449534
-0.4,1.5,0.1414,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.769262079449534
-0.3,1.5,0.1491,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89867039494905
-0.3,1.5,0.1491,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.89867039494905
-0.3,1.5,0.1491,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.89867039494905
-0.3,1.5,0.1491,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.89867039494905
-0.3,1.5,0.1491,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.89867039494905
-0.3,1.5,0.1491,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.89867039494905
-0.2,1.5,0.1366,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.91176335481354
-0.2,1.5,0.1366,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.91176335481354
-0.2,1.5,0.1366,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.91176335481354
-0.2,1.5,0.1366,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.91176335481354
-0.2,1.5,0.1366,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.91176335481354
-0.2,1.5,0.1366,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.91176335481354
-0.1,1.5,0.136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.834005041010378
-0.1,1.5,0.136,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.834005041010378
-0.1,1.5,0.136,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.834005041010378
-0.1,1.5,0.136,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.834005041010378
-0.1,1.5,0.136,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.834005041010378
-0.1,1.5,0.136,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.834005041010378
0,1.5,0.1461,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.10874959228899
0,1.5,0.1461,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.10874959228899
0,1.5,0.1461,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.10874959228899
0,1.5,0.1461,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.10874959228899
0,1.5,0.1461,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.10874959228899
0,1.5,0.1461,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.10874959228899
-0.5,2,0.1673,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.717687399498138
-0.5,2,0.1673,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.717687399498138
-0.5,2,0.1673,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.717687399498138
-0.5,2,0.1673,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.717687399498138
-0.5,2,0.1673,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.717687399498138
-0.5,2,0.1673,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.717687399498138
-0.4,2,0.1584,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.856081640090506
-0.4,2,0.1584,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.856081640090506
-0.4,2,0.1584,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.856081640090506
-0.4,2,0.1584,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.856081640090506
-0.4,2,0.1584,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.856081640090506
-0.4,2,0.1584,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.856081640090506
-0.3,2,0.1514,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.780566643936981
-0.3,2,0.1514,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.780566643936981
-0.3,2,0.1514,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.780566643936981
-0.3,2,0.1514,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.780566643936981
-0.3,2,0.1514,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.780566643936981
-0.3,2,0.1514,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.780566643936981
-0.2,2,0.1507,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.893285522977513
-0.2,2,0.1507,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.893285522977513
-0.2,2,0.1507,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.893285522977513
-0.2,2,0.1507,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.893285522977513
-0.2,2,0.1507,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.893285522977513
-0.2,2,0.1507,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.893285522977513
-0.1,2,0.148,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.872278403866847
-0.1,2,0.148,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.872278403866847
-0.1,2,0.148,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.872278403866847
-0.1,2,0.148,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.872278403866847
-0.1,2,0.148,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.872278403866847
-0.1,2,0.148,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.872278403866847
0,2,0.1536,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.933237203947248
0,2,0.1536,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.933237203947248
