"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.49999999648438
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.49999999648438
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.49999999648438
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.49999999648438
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.49999999648438
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.49999999648438
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.89659433926518
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.89659433926518
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.89659433926518
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.89659433926518
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.89659433926518
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.89659433926518
-0.3,0,0.1,0.1,12,146,85,1,147,86,2006.47826086957,2006.47826086957,0.99999444048672
-0.3,0,0.1,0.1,12,146,85,2,147,86,2006.47826086957,2006.47826086957,0.99999444048672
-0.3,0,0.1,0.1,12,146,85,3,147,86,2006.47826086957,2006.47826086957,0.99999444048672
-0.3,0,0.1,0.1,12,146,85,4,147,86,2006.47826086957,2006.47826086957,0.99999444048672
-0.3,0,0.1,0.1,12,146,85,5,147,86,2006.47826086957,2006.47826086957,0.99999444048672
-0.3,0,0.1,0.1,12,146,85,6,147,86,2006.47826086957,2006.47826086957,0.99999444048672
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.873828363986188
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.873828363986188
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.873828363986188
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.873828363986188
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.873828363986188
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.873828363986188
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.878456269298747
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.878456269298747
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.878456269298747
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.878456269298747
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.878456269298747
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.878456269298747
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999848230430966
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999848230430966
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999848230430966
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999848230430966
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999848230430966
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999848230430966
-0.5,0.5,0.1113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.934132147031182
-0.5,0.5,0.1113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.934132147031182
-0.5,0.5,0.1113,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.934132147031182
-0.5,0.5,0.1113,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.934132147031182
-0.5,0.5,0.1113,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.934132147031182
-0.5,0.5,0.1113,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.934132147031182
-0.4,0.5,0.1143,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.884720047381862
-0.4,0.5,0.1143,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.884720047381862
-0.4,0.5,0.1143,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.884720047381862
-0.4,0.5,0.1143,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.884720047381862
-0.4,0.5,0.1143,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.884720047381862
-0.4,0.5,0.1143,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.884720047381862
