"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99681387488878
-0.5,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99681387488878
-0.5,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99681387488878
-0.5,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99681387488878
-0.5,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99681387488878
-0.5,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99681387488878
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.683784780125472
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.683784780125472
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.683784780125472
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.683784780125472
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.683784780125472
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.683784780125472
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486847
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486847
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486847
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486847
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486847
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486847
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.997093614091978
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.997093614091978
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.997093614091978
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.997093614091978
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.997093614091978
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.997093614091978
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01545052847622
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01545052847622
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01545052847622
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01545052847622
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.01545052847622
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.01545052847622
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01591317994823
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01591317994823
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01591317994823
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01591317994823
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.01591317994823
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.01591317994823
-0.5,0.5,0.1121,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.931756694309972
-0.5,0.5,0.1121,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.931756694309972
-0.5,0.5,0.1121,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.931756694309972
-0.5,0.5,0.1121,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.931756694309972
-0.5,0.5,0.1121,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.931756694309972
-0.5,0.5,0.1121,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.931756694309972
-0.4,0.5,0.1173,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883309365892763
-0.4,0.5,0.1173,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.883309365892763
-0.4,0.5,0.1173,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.883309365892763
-0.4,0.5,0.1173,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.883309365892763
-0.4,0.5,0.1173,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.883309365892763
-0.4,0.5,0.1173,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.883309365892763
-0.3,0.5,0.1104,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.959624964016572
-0.3,0.5,0.1104,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.959624964016572
-0.3,0.5,0.1104,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.959624964016572
-0.3,0.5,0.1104,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.959624964016572
-0.3,0.5,0.1104,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.959624964016572
-0.3,0.5,0.1104,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.959624964016572
-0.2,0.5,0.1118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.946502537318575
-0.2,0.5,0.1118,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.946502537318575
-0.2,0.5,0.1118,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.946502537318575
-0.2,0.5,0.1118,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.946502537318575
-0.2,0.5,0.1118,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.946502537318575
-0.2,0.5,0.1118,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.946502537318575
-0.1,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.888371129674821
-0.1,0.5,0.1125,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.888371129674821
-0.1,0.5,0.1125,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.888371129674821
-0.1,0.5,0.1125,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.888371129674821
-0.1,0.5,0.1125,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.888371129674821
-0.1,0.5,0.1125,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.888371129674821
0,0.5,0.1136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.922518818758089
0,0.5,0.1136,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.922518818758089
0,0.5,0.1136,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.922518818758089
0,0.5,0.1136,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.922518818758089
0,0.5,0.1136,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.922518818758089
0,0.5,0.1136,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.922518818758089
-0.5,1,0.122,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.859567387958727
-0.5,1,0.122,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.859567387958727
-0.5,1,0.122,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.859567387958727
-0.5,1,0.122,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.859567387958727
-0.5,1,0.122,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.859567387958727
-0.5,1,0.122,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.859567387958727
-0.4,1,0.1259,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.916918545540984
-0.4,1,0.1259,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.916918545540984
-0.4,1,0.1259,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.916918545540984
-0.4,1,0.1259,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.916918545540984
-0.4,1,0.1259,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.916918545540984
-0.4,1,0.1259,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.916918545540984
-0.3,1,0.1239,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.864251551004355
-0.3,1,0.1239,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.864251551004355
-0.3,1,0.1239,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.864251551004355
-0.3,1,0.1239,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.864251551004355
-0.3,1,0.1239,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.864251551004355
-0.3,1,0.1239,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.864251551004355
-0.2,1,0.128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.889993419542236
-0.2,1,0.128,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.889993419542236
-0.2,1,0.128,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.889993419542236
-0.2,1,0.128,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.889993419542236
-0.2,1,0.128,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.889993419542236
-0.2,1,0.128,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.889993419542236
-0.1,1,0.1239,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.844635208152535
-0.1,1,0.1239,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.844635208152535
-0.1,1,0.1239,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.844635208152535
-0.1,1,0.1239,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.844635208152535
-0.1,1,0.1239,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.844635208152535
-0.1,1,0.1239,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.844635208152535
0,1,0.1252,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.938660604774254
0,1,0.1252,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.938660604774254
0,1,0.1252,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.938660604774254
0,1,0.1252,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.938660604774254
0,1,0.1252,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.938660604774254
0,1,0.1252,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.938660604774254
-0.5,1.5,0.1451,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.858545493662437
-0.5,1.5,0.1451,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.858545493662437
-0.5,1.5,0.1451,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.858545493662437
-0.5,1.5,0.1451,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.858545493662437
-0.5,1.5,0.1451,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.858545493662437
-0.5,1.5,0.1451,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.858545493662437
-0.4,1.5,0.1347,0.1,12,146,26,1,147,27,2006.47826086957,2006.47826086957,0.707053270894143
-0.4,1.5,0.1347,0.1,12,146,26,2,147,27,2006.47826086957,2006.47826086957,0.707053270894143
-0.4,1.5,0.1347,0.1,12,146,26,3,147,27,2006.47826086957,2006.47826086957,0.707053270894143
-0.4,1.5,0.1347,0.1,12,146,26,4,147,27,2006.47826086957,2006.47826086957,0.707053270894143
-0.4,1.5,0.1347,0.1,12,146,26,5,147,27,2006.47826086957,2006.47826086957,0.707053270894143
-0.4,1.5,0.1347,0.1,12,146,26,6,147,27,2006.47826086957,2006.47826086957,0.707053270894143
-0.3,1.5,0.1445,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.813059742412851
-0.3,1.5,0.1445,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.813059742412851
-0.3,1.5,0.1445,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.813059742412851
-0.3,1.5,0.1445,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.813059742412851
-0.3,1.5,0.1445,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.813059742412851
-0.3,1.5,0.1445,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.813059742412851
-0.2,1.5,0.1394,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.922950194850758
-0.2,1.5,0.1394,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.922950194850758
-0.2,1.5,0.1394,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.922950194850758
-0.2,1.5,0.1394,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.922950194850758
-0.2,1.5,0.1394,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.922950194850758
-0.2,1.5,0.1394,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.922950194850758
-0.1,1.5,0.1305,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.73414384141774
-0.1,1.5,0.1305,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.73414384141774
