"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00125797327218
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00125797327218
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00125797327218
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00125797327218
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00125797327218
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00125797327218
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02286103179431
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.02286103179431
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.02286103179431
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.02286103179431
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.02286103179431
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.02286103179431
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.897596619494572
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.897596619494572
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.897596619494572
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.897596619494572
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.897596619494572
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.897596619494572
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00643578606465
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00643578606465
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00643578606465
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00643578606465
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00643578606465
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00643578606465
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486745
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486745
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.994267909823541
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.994267909823541
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.994267909823541
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.994267909823541
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.994267909823541
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.994267909823541
-0.5,0.5,0.1108,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.91354475287582
-0.5,0.5,0.1108,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.91354475287582
-0.5,0.5,0.1108,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.91354475287582
-0.5,0.5,0.1108,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.91354475287582
-0.5,0.5,0.1108,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.91354475287582
-0.5,0.5,0.1108,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.91354475287582
-0.4,0.5,0.1112,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.936640985481468
-0.4,0.5,0.1112,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.936640985481468
-0.4,0.5,0.1112,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.936640985481468
-0.4,0.5,0.1112,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.936640985481468
-0.4,0.5,0.1112,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.936640985481468
-0.4,0.5,0.1112,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.936640985481468
-0.3,0.5,0.1121,0.1,12,146,24,1,147,NA,2006.47826086957,NA,0.926767435052464
-0.3,0.5,0.1121,0.1,12,146,24,2,147,26,2006.47826086957,2006.52173913043,0.926767435052464
-0.3,0.5,0.1121,0.1,12,146,24,3,147,26,2006.47826086957,2006.52173913043,0.926767435052464
-0.3,0.5,0.1121,0.1,12,146,24,4,147,26,2006.47826086957,2006.52173913043,0.926767435052464
-0.3,0.5,0.1121,0.1,12,146,24,5,147,26,2006.47826086957,2006.52173913043,0.926767435052464
-0.3,0.5,0.1121,0.1,12,146,24,6,147,26,2006.47826086957,2006.52173913043,0.926767435052464
-0.2,0.5,0.1157,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.852094321734826
-0.2,0.5,0.1157,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.852094321734826
-0.2,0.5,0.1157,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.852094321734826
