"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01077266197363
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01077266197363
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01077266197363
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01077266197363
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01077266197363
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01077266197363
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.685343550919166
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.685343550919166
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.685343550919166
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.685343550919166
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.685343550919166
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.685343550919166
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.761055183729494
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.761055183729494
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.761055183729494
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.761055183729494
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.761055183729494
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.761055183729494
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.683596364484134
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.683596364484134
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.683596364484134
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.683596364484134
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.683596364484134
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.683596364484134
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486742
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.987874612854065
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.987874612854065
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.987874612854065
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.987874612854065
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.987874612854065
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.987874612854065
-0.5,0.5,0.1101,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.926540769941911
-0.5,0.5,0.1101,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.926540769941911
-0.5,0.5,0.1101,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.926540769941911
-0.5,0.5,0.1101,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.926540769941911
-0.5,0.5,0.1101,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.926540769941911
-0.5,0.5,0.1101,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.926540769941911
-0.4,0.5,0.1166,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.894899305053088
-0.4,0.5,0.1166,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.894899305053088
-0.4,0.5,0.1166,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.894899305053088
-0.4,0.5,0.1166,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.894899305053088
-0.4,0.5,0.1166,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.894899305053088
-0.4,0.5,0.1166,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.894899305053088
-0.3,0.5,0.1124,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.911839210520315
-0.3,0.5,0.1124,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.911839210520315
-0.3,0.5,0.1124,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.911839210520315
-0.3,0.5,0.1124,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.911839210520315
-0.3,0.5,0.1124,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.911839210520315
-0.3,0.5,0.1124,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.911839210520315
-0.2,0.5,0.1148,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.943383074318413
