"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.87641686769051
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.87641686769051
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.87641686769051
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.87641686769051
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.87641686769051
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.87641686769051
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01998730837115
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01998730837115
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01998730837115
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01998730837115
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01998730837115
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01998730837115
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.868190571118443
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.868190571118443
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.868190571118443
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.868190571118443
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.868190571118443
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.868190571118443
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02712844297035
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.02712844297035
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.02712844297035
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.02712844297035
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.02712844297035
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.02712844297035
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.681397956614755
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.681397956614755
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.681397956614755
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.681397956614755
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.681397956614755
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.681397956614755
0,0,0.1,0.1,12,146,61,1,147,NA,2006.47826086957,NA,0.994361748666388
0,0,0.1,0.1,12,146,61,2,147,NA,2006.47826086957,NA,0.994361748666388
0,0,0.1,0.1,12,146,61,3,147,NA,2006.47826086957,NA,0.994361748666388
0,0,0.1,0.1,12,146,61,4,147,NA,2006.47826086957,NA,0.994361748666388
0,0,0.1,0.1,12,146,61,5,147,NA,2006.47826086957,NA,0.994361748666388
0,0,0.1,0.1,12,146,61,6,147,NA,2006.47826086957,NA,0.994361748666388
-0.5,0.5,0.1105,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.962423726924106
-0.5,0.5,0.1105,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.962423726924106
-0.5,0.5,0.1105,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.962423726924106
-0.5,0.5,0.1105,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.962423726924106
-0.5,0.5,0.1105,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.962423726924106
-0.5,0.5,0.1105,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.962423726924106
-0.4,0.5,0.1128,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.92082328060914
-0.4,0.5,0.1128,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.92082328060914
-0.4,0.5,0.1128,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.92082328060914
-0.4,0.5,0.1128,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.92082328060914
-0.4,0.5,0.1128,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.92082328060914
-0.4,0.5,0.1128,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.92082328060914
-0.3,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.95423603060957
-0.3,0.5,0.1133,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.95423603060957
-0.3,0.5,0.1133,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.95423603060957
-0.3,0.5,0.1133,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.95423603060957
-0.3,0.5,0.1133,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.95423603060957
-0.3,0.5,0.1133,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.95423603060957
-0.2,0.5,0.1145,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.03293233069127
-0.2,0.5,0.1145,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.03293233069127
-0.2,0.5,0.1145,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.03293233069127
-0.2,0.5,0.1145,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.03293233069127
-0.2,0.5,0.1145,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.03293233069127
-0.2,0.5,0.1145,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.03293233069127
-0.1,0.5,0.1095,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.969139699677505
-0.1,0.5,0.1095,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.969139699677505
-0.1,0.5,0.1095,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.969139699677505
-0.1,0.5,0.1095,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.969139699677505
-0.1,0.5,0.1095,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.969139699677505
-0.1,0.5,0.1095,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.969139699677505
0,0.5,0.1147,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.867908865095553
0,0.5,0.1147,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.867908865095553
0,0.5,0.1147,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.867908865095553
0,0.5,0.1147,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.867908865095553
0,0.5,0.1147,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.867908865095553
0,0.5,0.1147,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.867908865095553
-0.5,1,0.1273,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.849186555758544
