"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048674
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048674
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048674
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048674
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048674
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048674
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.68516001625939
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.68516001625939
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.68516001625939
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.68516001625939
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.68516001625939
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.68516001625939
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.98562575199972
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.98562575199972
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.98562575199972
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.98562575199972
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.98562575199972
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.98562575199972
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.965901803976138
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.965901803976138
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.965901803976138
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.965901803976138
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.965901803976138
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.965901803976138
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684510499421619
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.684510499421619
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.684510499421619
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.684510499421619
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.684510499421619
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.684510499421619
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.891545684083031
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.891545684083031
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.891545684083031
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.891545684083031
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.891545684083031
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.891545684083031
-0.5,0.5,0.1124,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.896316276074577
-0.5,0.5,0.1124,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.896316276074577
-0.5,0.5,0.1124,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.896316276074577
-0.5,0.5,0.1124,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.896316276074577
-0.5,0.5,0.1124,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.896316276074577
-0.5,0.5,0.1124,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.896316276074577
-0.4,0.5,0.1116,0.1,12,146,20,1,147,21,2006.47826086957,2006.47826086957,0.941703870148043
-0.4,0.5,0.1116,0.1,12,146,20,2,147,21,2006.47826086957,2006.47826086957,0.941703870148043
-0.4,0.5,0.1116,0.1,12,146,20,3,147,21,2006.47826086957,2006.47826086957,0.941703870148043
-0.4,0.5,0.1116,0.1,12,146,20,4,147,21,2006.47826086957,2006.47826086957,0.941703870148043
-0.4,0.5,0.1116,0.1,12,146,20,5,147,21,2006.47826086957,2006.47826086957,0.941703870148043
-0.4,0.5,0.1116,0.1,12,146,20,6,147,21,2006.47826086957,2006.47826086957,0.941703870148043
-0.3,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.87143534005448
-0.3,0.5,0.1133,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.87143534005448
-0.3,0.5,0.1133,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.87143534005448
-0.3,0.5,0.1133,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.87143534005448
-0.3,0.5,0.1133,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.87143534005448
-0.3,0.5,0.1133,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.87143534005448
-0.2,0.5,0.1143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.846133448762043
-0.2,0.5,0.1143,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.846133448762043
