"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486767
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486767
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486767
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486767
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486767
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486767
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00634110605524
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00634110605524
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00634110605524
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00634110605524
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00634110605524
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00634110605524
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01810951511336
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01810951511336
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01810951511336
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01810951511336
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01810951511336
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01810951511336
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01190827088271
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01190827088271
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01190827088271
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01190827088271
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01190827088271
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01190827088271
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486741
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486741
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486741
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486741
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486741
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486741
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00798650597099
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00798650597099
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00798650597099
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00798650597099
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00798650597099
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00798650597099
-0.5,0.5,0.1151,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.917402951652585
-0.5,0.5,0.1151,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.917402951652585
-0.5,0.5,0.1151,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.917402951652585
-0.5,0.5,0.1151,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.917402951652585
-0.5,0.5,0.1151,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.917402951652585
-0.5,0.5,0.1151,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.917402951652585
-0.4,0.5,0.1122,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.728063373374166
-0.4,0.5,0.1122,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.728063373374166
-0.4,0.5,0.1122,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.728063373374166
-0.4,0.5,0.1122,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.728063373374166
-0.4,0.5,0.1122,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.728063373374166
-0.4,0.5,0.1122,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.728063373374166
-0.3,0.5,0.1142,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.964455971577953
-0.3,0.5,0.1142,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.964455971577953
-0.3,0.5,0.1142,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.964455971577953
-0.3,0.5,0.1142,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.964455971577953
-0.3,0.5,0.1142,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.964455971577953
-0.3,0.5,0.1142,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.964455971577953
-0.2,0.5,0.1127,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.929503623815365
-0.2,0.5,0.1127,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.929503623815365
-0.2,0.5,0.1127,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.929503623815365
-0.2,0.5,0.1127,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.929503623815365
-0.2,0.5,0.1127,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.929503623815365
-0.2,0.5,0.1127,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.929503623815365
-0.1,0.5,0.1153,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.704531810810045
-0.1,0.5,0.1153,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.704531810810045
-0.1,0.5,0.1153,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.704531810810045
-0.1,0.5,0.1153,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.704531810810045
-0.1,0.5,0.1153,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.704531810810045
-0.1,0.5,0.1153,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.704531810810045
0,0.5,0.1104,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.986867012057074
0,0.5,0.1104,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.986867012057074
0,0.5,0.1104,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.986867012057074
0,0.5,0.1104,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.986867012057074
0,0.5,0.1104,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.986867012057074
0,0.5,0.1104,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.986867012057074
-0.5,1,0.1335,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.859947054849649
-0.5,1,0.1335,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.859947054849649
-0.5,1,0.1335,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.859947054849649
-0.5,1,0.1335,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.859947054849649
-0.5,1,0.1335,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.859947054849649
-0.5,1,0.1335,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.859947054849649
-0.4,1,0.1307,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.777985736619363
-0.4,1,0.1307,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.777985736619363
-0.4,1,0.1307,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.777985736619363
-0.4,1,0.1307,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.777985736619363
-0.4,1,0.1307,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.777985736619363
-0.4,1,0.1307,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.777985736619363
-0.3,1,0.1229,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.864922340959638
-0.3,1,0.1229,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.864922340959638
-0.3,1,0.1229,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.864922340959638
-0.3,1,0.1229,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.864922340959638
-0.3,1,0.1229,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.864922340959638
-0.3,1,0.1229,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.864922340959638
-0.2,1,0.1306,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.77937440712094
-0.2,1,0.1306,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.77937440712094
-0.2,1,0.1306,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.77937440712094
-0.2,1,0.1306,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.77937440712094
-0.2,1,0.1306,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.77937440712094
-0.2,1,0.1306,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.77937440712094
-0.1,1,0.1337,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.856401594121723
-0.1,1,0.1337,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.856401594121723
-0.1,1,0.1337,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.856401594121723
-0.1,1,0.1337,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.856401594121723
-0.1,1,0.1337,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.856401594121723
-0.1,1,0.1337,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.856401594121723
0,1,0.132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.88493798792027
0,1,0.132,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.88493798792027
0,1,0.132,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.88493798792027
0,1,0.132,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.88493798792027
0,1,0.132,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.88493798792027
0,1,0.132,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.88493798792027
-0.5,1.5,0.1391,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.829121724190676
-0.5,1.5,0.1391,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.829121724190676
-0.5,1.5,0.1391,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.829121724190676
-0.5,1.5,0.1391,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.829121724190676
-0.5,1.5,0.1391,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.829121724190676
-0.5,1.5,0.1391,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.829121724190676
-0.4,1.5,0.1565,0.1,12,146,19,1,147,20,2006.47826086957,2006.47826086957,0.698449057163214
-0.4,1.5,0.1565,0.1,12,146,19,2,147,20,2006.47826086957,2006.47826086957,0.698449057163214
-0.4,1.5,0.1565,0.1,12,146,19,3,147,20,2006.47826086957,2006.47826086957,0.698449057163214
-0.4,1.5,0.1565,0.1,12,146,19,4,147,20,2006.47826086957,2006.47826086957,0.698449057163214
-0.4,1.5,0.1565,0.1,12,146,19,5,147,20,2006.47826086957,2006.47826086957,0.698449057163214
-0.4,1.5,0.1565,0.1,12,146,19,6,147,20,2006.47826086957,2006.47826086957,0.698449057163214
-0.3,1.5,0.1388,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.779224114270131
-0.3,1.5,0.1388,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.779224114270131
-0.3,1.5,0.1388,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.779224114270131
-0.3,1.5,0.1388,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.779224114270131
-0.3,1.5,0.1388,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.779224114270131
-0.3,1.5,0.1388,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.779224114270131
-0.2,1.5,0.1331,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.726640504328707
-0.2,1.5,0.1331,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.726640504328707
-0.2,1.5,0.1331,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.726640504328707
-0.2,1.5,0.1331,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.726640504328707
-0.2,1.5,0.1331,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.726640504328707
-0.2,1.5,0.1331,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.726640504328707
-0.1,1.5,0.136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.779541656076081
-0.1,1.5,0.136,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.779541656076081
-0.1,1.5,0.136,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.779541656076081
-0.1,1.5,0.136,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.779541656076081
-0.1,1.5,0.136,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.779541656076081
-0.1,1.5,0.136,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.779541656076081
0,1.5,0.1439,0.1,12,146,34,1,147,NA,2006.47826086957,NA,0.79121037000924
0,1.5,0.1439,0.1,12,146,34,2,147,NA,2006.47826086957,NA,0.79121037000924
0,1.5,0.1439,0.1,12,146,34,3,147,NA,2006.47826086957,NA,0.79121037000924
0,1.5,0.1439,0.1,12,146,34,4,147,NA,2006.47826086957,NA,0.79121037000924
0,1.5,0.1439,0.1,12,146,34,5,147,NA,2006.47826086957,NA,0.79121037000924
0,1.5,0.1439,0.1,12,146,34,6,147,NA,2006.47826086957,NA,0.79121037000924
-0.5,2,0.1513,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.87421326303425
-0.5,2,0.1513,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.87421326303425
