"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.899880862142111
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.899880862142111
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.899880862142111
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.899880862142111
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.899880862142111
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.899880862142111
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.954817585483845
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.954817585483845
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.954817585483845
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.954817585483845
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.954817585483845
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.954817585483845
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01240790619675
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01240790619675
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01240790619675
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01240790619675
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01240790619675
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01240790619675
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486643
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486643
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486643
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486643
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486643
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486643
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.9999944404867
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.9999944404867
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.9999944404867
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.9999944404867
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.9999944404867
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.9999944404867
-0.5,0.5,0.1133,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.904722291156541
-0.5,0.5,0.1133,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.904722291156541
-0.5,0.5,0.1133,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.904722291156541
-0.5,0.5,0.1133,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.904722291156541
-0.5,0.5,0.1133,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.904722291156541
-0.5,0.5,0.1133,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.904722291156541
-0.4,0.5,0.1166,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.917603381911732
-0.4,0.5,0.1166,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.917603381911732
-0.4,0.5,0.1166,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.917603381911732
-0.4,0.5,0.1166,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.917603381911732
-0.4,0.5,0.1166,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.917603381911732
-0.4,0.5,0.1166,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.917603381911732
-0.3,0.5,0.1114,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.908799513419959
-0.3,0.5,0.1114,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.908799513419959
