"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048673
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00159337987181
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00159337987181
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00159337987181
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00159337987181
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00159337987181
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00159337987181
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00392681425163
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00392681425163
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00392681425163
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00392681425163
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00392681425163
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00392681425163
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486737
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486737
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.999994440486737
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.999994440486737
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.999994440486737
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.999994440486737
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486972
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486972
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486972
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486972
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486972
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486972
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.673535160182932
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.673535160182932
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.673535160182932
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.673535160182932
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.673535160182932
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.673535160182932
-0.5,0.5,0.1147,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.921556161965038
-0.5,0.5,0.1147,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.921556161965038
-0.5,0.5,0.1147,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.921556161965038
-0.5,0.5,0.1147,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.921556161965038
-0.5,0.5,0.1147,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.921556161965038
-0.5,0.5,0.1147,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.921556161965038
-0.4,0.5,0.1158,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.919147224369367
-0.4,0.5,0.1158,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.919147224369367
-0.4,0.5,0.1158,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.919147224369367
-0.4,0.5,0.1158,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.919147224369367
-0.4,0.5,0.1158,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.919147224369367
-0.4,0.5,0.1158,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.919147224369367
-0.3,0.5,0.1166,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.97747188931741
-0.3,0.5,0.1166,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.97747188931741
-0.3,0.5,0.1166,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.97747188931741
-0.3,0.5,0.1166,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.97747188931741
-0.3,0.5,0.1166,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.97747188931741
-0.3,0.5,0.1166,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.97747188931741
-0.2,0.5,0.1147,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.893410072050436
-0.2,0.5,0.1147,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.893410072050436
-0.2,0.5,0.1147,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.893410072050436
-0.2,0.5,0.1147,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.893410072050436
-0.2,0.5,0.1147,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.893410072050436
-0.2,0.5,0.1147,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.893410072050436
-0.1,0.5,0.1149,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.949488152756142
-0.1,0.5,0.1149,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.949488152756142
-0.1,0.5,0.1149,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.949488152756142
-0.1,0.5,0.1149,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.949488152756142
-0.1,0.5,0.1149,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.949488152756142
-0.1,0.5,0.1149,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.949488152756142
0,0.5,0.1143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.928902152730848
0,0.5,0.1143,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.928902152730848
0,0.5,0.1143,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.928902152730848
0,0.5,0.1143,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.928902152730848
0,0.5,0.1143,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.928902152730848
0,0.5,0.1143,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.928902152730848
-0.5,1,0.1206,0.1,12,146,25,1,147,26,2006.47826086957,2006.47826086957,0.861072707714615
-0.5,1,0.1206,0.1,12,146,25,2,147,26,2006.47826086957,2006.47826086957,0.861072707714615
-0.5,1,0.1206,0.1,12,146,25,3,147,26,2006.47826086957,2006.47826086957,0.861072707714615
-0.5,1,0.1206,0.1,12,146,25,4,147,26,2006.47826086957,2006.47826086957,0.861072707714615
-0.5,1,0.1206,0.1,12,146,25,5,147,26,2006.47826086957,2006.47826086957,0.861072707714615
-0.5,1,0.1206,0.1,12,146,25,6,147,26,2006.47826086957,2006.47826086957,0.861072707714615
-0.4,1,0.1344,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.734038793737967
-0.4,1,0.1344,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.734038793737967
-0.4,1,0.1344,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.734038793737967
-0.4,1,0.1344,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.734038793737967
-0.4,1,0.1344,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.734038793737967
-0.4,1,0.1344,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.734038793737967
-0.3,1,0.1248,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.809614030934737
-0.3,1,0.1248,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.809614030934737
-0.3,1,0.1248,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.809614030934737
-0.3,1,0.1248,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.809614030934737
-0.3,1,0.1248,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.809614030934737
-0.3,1,0.1248,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.809614030934737
-0.2,1,0.1268,0.1,12,146,18,1,147,NA,2006.47826086957,NA,0.852584486236647
-0.2,1,0.1268,0.1,12,146,18,2,147,20,2006.47826086957,2006.52173913043,0.852584486236647
-0.2,1,0.1268,0.1,12,146,18,3,147,20,2006.47826086957,2006.52173913043,0.852584486236647
-0.2,1,0.1268,0.1,12,146,18,4,147,20,2006.47826086957,2006.52173913043,0.852584486236647
-0.2,1,0.1268,0.1,12,146,18,5,147,20,2006.47826086957,2006.52173913043,0.852584486236647
-0.2,1,0.1268,0.1,12,146,18,6,147,20,2006.47826086957,2006.52173913043,0.852584486236647
