"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486794
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486794
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486794
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486794
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486794
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486794
-0.4,0,0.1,0.1,12,146,25,1,147,26,2006.47826086957,2006.47826086957,1.00589073555874
-0.4,0,0.1,0.1,12,146,25,2,147,26,2006.47826086957,2006.47826086957,1.00589073555874
-0.4,0,0.1,0.1,12,146,25,3,147,26,2006.47826086957,2006.47826086957,1.00589073555874
-0.4,0,0.1,0.1,12,146,25,4,147,26,2006.47826086957,2006.47826086957,1.00589073555874
-0.4,0,0.1,0.1,12,146,25,5,147,26,2006.47826086957,2006.47826086957,1.00589073555874
-0.4,0,0.1,0.1,12,146,25,6,147,26,2006.47826086957,2006.47826086957,1.00589073555874
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.48021690989807
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.48021690989807
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.48021690989807
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.48021690989807
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.48021690989807
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.48021690989807
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99184153192191
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99184153192191
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99184153192191
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99184153192191
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99184153192191
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99184153192191
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.969108394186035
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.969108394186035
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.969108394186035
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.969108394186035
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.969108394186035
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.969108394186035
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.887241207634194
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.887241207634194
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.887241207634194
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.887241207634194
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.887241207634194
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.887241207634194
-0.5,0.5,0.117,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.930551467476381
-0.5,0.5,0.117,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.930551467476381
-0.5,0.5,0.117,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.930551467476381
-0.5,0.5,0.117,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.930551467476381
-0.5,0.5,0.117,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.930551467476381
-0.5,0.5,0.117,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.930551467476381
-0.4,0.5,0.113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.889264564016486
-0.4,0.5,0.113,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.889264564016486
-0.4,0.5,0.113,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.889264564016486
-0.4,0.5,0.113,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.889264564016486
-0.4,0.5,0.113,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.889264564016486
-0.4,0.5,0.113,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.889264564016486
-0.3,0.5,0.1131,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.87007646286502
-0.3,0.5,0.1131,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.87007646286502
-0.3,0.5,0.1131,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.87007646286502
-0.3,0.5,0.1131,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.87007646286502
-0.3,0.5,0.1131,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.87007646286502
-0.3,0.5,0.1131,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.87007646286502
-0.2,0.5,0.1109,0.1,12,146,72,1,147,NA,2006.47826086957,NA,0.886344737451118
-0.2,0.5,0.1109,0.1,12,146,72,2,147,74,2006.47826086957,2006.52173913043,0.886344737451118
-0.2,0.5,0.1109,0.1,12,146,72,3,147,74,2006.47826086957,2006.52173913043,0.886344737451118
-0.2,0.5,0.1109,0.1,12,146,72,4,147,74,2006.47826086957,2006.52173913043,0.886344737451118
-0.2,0.5,0.1109,0.1,12,146,72,5,147,74,2006.47826086957,2006.52173913043,0.886344737451118
-0.2,0.5,0.1109,0.1,12,146,72,6,147,74,2006.47826086957,2006.52173913043,0.886344737451118
-0.1,0.5,0.1138,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.935478367804113
-0.1,0.5,0.1138,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.935478367804113
-0.1,0.5,0.1138,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.935478367804113
-0.1,0.5,0.1138,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.935478367804113
-0.1,0.5,0.1138,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.935478367804113
-0.1,0.5,0.1138,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.935478367804113
0,0.5,0.1154,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.89003942145469
0,0.5,0.1154,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.89003942145469
0,0.5,0.1154,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.89003942145469
0,0.5,0.1154,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.89003942145469
0,0.5,0.1154,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.89003942145469
0,0.5,0.1154,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.89003942145469
-0.5,1,0.1186,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.882078412309475
-0.5,1,0.1186,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.882078412309475
-0.5,1,0.1186,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.882078412309475
-0.5,1,0.1186,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.882078412309475
-0.5,1,0.1186,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.882078412309475
-0.5,1,0.1186,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.882078412309475
-0.4,1,0.1365,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.80798140396427
