"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01760097767469
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01760097767469
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01760097767469
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01760097767469
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01760097767469
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01760097767469
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.678766064831737
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.678766064831737
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.678766064831737
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.678766064831737
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.678766064831737
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.678766064831737
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999372935154151
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999372935154151
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999372935154151
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999372935154151
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999372935154151
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999372935154151
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.682831971509293
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.682831971509293
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.682831971509293
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.682831971509293
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.682831971509293
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.682831971509293
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.04561452360491
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.04561452360491
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.04561452360491
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.04561452360491
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,1.04561452360491
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,1.04561452360491
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.67894552650908
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.67894552650908
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.67894552650908
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.67894552650908
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.67894552650908
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.67894552650908
-0.5,0.5,0.1133,0.1,12,146,27,1,147,28,2006.47826086957,2006.47826086957,0.934159141505992
-0.5,0.5,0.1133,0.1,12,146,27,2,147,28,2006.47826086957,2006.47826086957,0.934159141505992
-0.5,0.5,0.1133,0.1,12,146,27,3,147,28,2006.47826086957,2006.47826086957,0.934159141505992
-0.5,0.5,0.1133,0.1,12,146,27,4,147,28,2006.47826086957,2006.47826086957,0.934159141505992
-0.5,0.5,0.1133,0.1,12,146,27,5,147,28,2006.47826086957,2006.47826086957,0.934159141505992
-0.5,0.5,0.1133,0.1,12,146,27,6,147,28,2006.47826086957,2006.47826086957,0.934159141505992
-0.4,0.5,0.1139,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.953465320816457
-0.4,0.5,0.1139,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.953465320816457
