"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.04725847342730
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.04725847342730
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.04725847342730
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.04725847342730
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.04725847342730
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.04725847342730
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.762709859007477
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.762709859007477
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.762709859007477
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.762709859007477
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.762709859007477
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.762709859007477
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048677
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048677
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048677
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048677
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048677
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048677
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486701
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486701
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486701
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486701
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486701
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486701
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01629812649645
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01629812649645
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01629812649645
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.01629812649645
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.01629812649645
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.01629812649645
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.738176365352762
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.738176365352762
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.738176365352762
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.738176365352762
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.738176365352762
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.738176365352762
-0.5,0.5,0.1117,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.96138873661614
-0.5,0.5,0.1117,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.96138873661614
-0.5,0.5,0.1117,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.96138873661614
-0.5,0.5,0.1117,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.96138873661614
-0.5,0.5,0.1117,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.96138873661614
-0.5,0.5,0.1117,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.96138873661614
-0.4,0.5,0.1136,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.944612411521586
-0.4,0.5,0.1136,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.944612411521586
-0.4,0.5,0.1136,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.944612411521586
-0.4,0.5,0.1136,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.944612411521586
-0.4,0.5,0.1136,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.944612411521586
-0.4,0.5,0.1136,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.944612411521586
-0.3,0.5,0.1132,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.938846299991207
-0.3,0.5,0.1132,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.938846299991207
-0.3,0.5,0.1132,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.938846299991207
-0.3,0.5,0.1132,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.938846299991207
-0.3,0.5,0.1132,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.938846299991207
-0.3,0.5,0.1132,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.938846299991207
-0.2,0.5,0.1116,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.909028687271786
-0.2,0.5,0.1116,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.909028687271786
-0.2,0.5,0.1116,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.909028687271786
-0.2,0.5,0.1116,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.909028687271786
-0.2,0.5,0.1116,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.909028687271786
-0.2,0.5,0.1116,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.909028687271786
-0.1,0.5,0.1123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.944973412688324
-0.1,0.5,0.1123,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.944973412688324
-0.1,0.5,0.1123,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.944973412688324
-0.1,0.5,0.1123,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.944973412688324
-0.1,0.5,0.1123,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.944973412688324
-0.1,0.5,0.1123,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.944973412688324
0,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.945297397002477
0,0.5,0.1109,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.945297397002477
0,0.5,0.1109,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.945297397002477
0,0.5,0.1109,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.945297397002477
0,0.5,0.1109,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.945297397002477
0,0.5,0.1109,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.945297397002477
-0.5,1,0.1266,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.806916530481836
-0.5,1,0.1266,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.806916530481836
-0.5,1,0.1266,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.806916530481836
-0.5,1,0.1266,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.806916530481836
-0.5,1,0.1266,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.806916530481836
-0.5,1,0.1266,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.806916530481836
-0.4,1,0.1214,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883264536659777
-0.4,1,0.1214,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.883264536659777
-0.4,1,0.1214,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.883264536659777
-0.4,1,0.1214,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.883264536659777
-0.4,1,0.1214,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.883264536659777
-0.4,1,0.1214,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.883264536659777
-0.3,1,0.1242,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.775231955771318
-0.3,1,0.1242,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.775231955771318
-0.3,1,0.1242,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.775231955771318
-0.3,1,0.1242,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.775231955771318
-0.3,1,0.1242,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.775231955771318
-0.3,1,0.1242,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.775231955771318
-0.2,1,0.1285,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.85845689431089
-0.2,1,0.1285,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.85845689431089
-0.2,1,0.1285,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.85845689431089
-0.2,1,0.1285,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.85845689431089
-0.2,1,0.1285,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.85845689431089
-0.2,1,0.1285,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.85845689431089
-0.1,1,0.1204,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901069963250972
-0.1,1,0.1204,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.901069963250972
-0.1,1,0.1204,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.901069963250972
-0.1,1,0.1204,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.901069963250972
-0.1,1,0.1204,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.901069963250972
-0.1,1,0.1204,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.901069963250972
0,1,0.1251,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.879995887999529
0,1,0.1251,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.879995887999529
0,1,0.1251,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.879995887999529
0,1,0.1251,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.879995887999529
0,1,0.1251,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.879995887999529
0,1,0.1251,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.879995887999529
-0.5,1.5,0.1336,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.693315277617055
-0.5,1.5,0.1336,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.693315277617055
-0.5,1.5,0.1336,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.693315277617055
-0.5,1.5,0.1336,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.693315277617055
-0.5,1.5,0.1336,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.693315277617055
-0.5,1.5,0.1336,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.693315277617055
-0.4,1.5,0.1507,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.830724677424884
-0.4,1.5,0.1507,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.830724677424884
-0.4,1.5,0.1507,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.830724677424884
-0.4,1.5,0.1507,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.830724677424884
-0.4,1.5,0.1507,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.830724677424884
-0.4,1.5,0.1507,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.830724677424884
-0.3,1.5,0.1366,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.808637932870019
-0.3,1.5,0.1366,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.808637932870019
-0.3,1.5,0.1366,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.808637932870019
-0.3,1.5,0.1366,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.808637932870019
-0.3,1.5,0.1366,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.808637932870019
-0.3,1.5,0.1366,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.808637932870019
-0.2,1.5,0.1432,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.744074648084092
-0.2,1.5,0.1432,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.744074648084092
-0.2,1.5,0.1432,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.744074648084092
-0.2,1.5,0.1432,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.744074648084092
-0.2,1.5,0.1432,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.744074648084092
-0.2,1.5,0.1432,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.744074648084092
-0.1,1.5,0.1473,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.763789780230352
-0.1,1.5,0.1473,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.763789780230352
-0.1,1.5,0.1473,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.763789780230352
-0.1,1.5,0.1473,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.763789780230352
-0.1,1.5,0.1473,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.763789780230352
-0.1,1.5,0.1473,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.763789780230352
0,1.5,0.1371,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.948755282949733
0,1.5,0.1371,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.948755282949733
0,1.5,0.1371,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.948755282949733
0,1.5,0.1371,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.948755282949733
0,1.5,0.1371,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.948755282949733
0,1.5,0.1371,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.948755282949733
-0.5,2,0.1524,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.815737422440279
-0.5,2,0.1524,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.815737422440279
-0.5,2,0.1524,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.815737422440279
-0.5,2,0.1524,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.815737422440279
-0.5,2,0.1524,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.815737422440279
-0.5,2,0.1524,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.815737422440279
-0.4,2,0.1473,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.767056295513397
-0.4,2,0.1473,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.767056295513397
-0.4,2,0.1473,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.767056295513397
-0.4,2,0.1473,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.767056295513397
-0.4,2,0.1473,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.767056295513397
-0.4,2,0.1473,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.767056295513397
-0.3,2,0.1508,0.1,12,146,26,1,147,NA,2006.47826086957,NA,0.762642296226558
-0.3,2,0.1508,0.1,12,146,26,2,147,28,2006.47826086957,2006.52173913043,0.762642296226558
-0.3,2,0.1508,0.1,12,146,26,3,147,28,2006.47826086957,2006.52173913043,0.762642296226558
-0.3,2,0.1508,0.1,12,146,26,4,147,28,2006.47826086957,2006.52173913043,0.762642296226558
-0.3,2,0.1508,0.1,12,146,26,5,147,28,2006.47826086957,2006.52173913043,0.762642296226558
-0.3,2,0.1508,0.1,12,146,26,6,147,28,2006.47826086957,2006.52173913043,0.762642296226558
-0.2,2,0.1445,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.939561996977587
-0.2,2,0.1445,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.939561996977587
-0.2,2,0.1445,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.939561996977587
-0.2,2,0.1445,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.939561996977587
-0.2,2,0.1445,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.939561996977587
-0.2,2,0.1445,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.939561996977587
-0.1,2,0.1525,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.837335194941886
-0.1,2,0.1525,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.837335194941886
-0.1,2,0.1525,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.837335194941886
-0.1,2,0.1525,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.837335194941886
-0.1,2,0.1525,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.837335194941886
-0.1,2,0.1525,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.837335194941886
0,2,0.1424,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.544833086335833
0,2,0.1424,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.544833086335833
0,2,0.1424,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.544833086335833
0,2,0.1424,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.544833086335833
0,2,0.1424,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.544833086335833
0,2,0.1424,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.544833086335833
-0.5,2.5,0.1811,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.619359582111049
-0.5,2.5,0.1811,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.619359582111049
-0.5,2.5,0.1811,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.619359582111049
-0.5,2.5,0.1811,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.619359582111049
-0.5,2.5,0.1811,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.619359582111049
-0.5,2.5,0.1811,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.619359582111049
-0.4,2.5,0.1717,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.677031806366617
-0.4,2.5,0.1717,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.677031806366617
-0.4,2.5,0.1717,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.677031806366617
-0.4,2.5,0.1717,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.677031806366617
-0.4,2.5,0.1717,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.677031806366617
-0.4,2.5,0.1717,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.677031806366617
-0.3,2.5,0.1792,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.72537484858465
-0.3,2.5,0.1792,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.72537484858465
-0.3,2.5,0.1792,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.72537484858465
-0.3,2.5,0.1792,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.72537484858465
-0.3,2.5,0.1792,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.72537484858465
-0.3,2.5,0.1792,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.72537484858465
-0.2,2.5,0.1769,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.721804554336065
-0.2,2.5,0.1769,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.721804554336065
-0.2,2.5,0.1769,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.721804554336065
-0.2,2.5,0.1769,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.721804554336065
-0.2,2.5,0.1769,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.721804554336065
-0.2,2.5,0.1769,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.721804554336065
-0.1,2.5,0.157,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.735829984420764
-0.1,2.5,0.157,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.735829984420764
-0.1,2.5,0.157,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.735829984420764
-0.1,2.5,0.157,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.735829984420764
-0.1,2.5,0.157,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.735829984420764
-0.1,2.5,0.157,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.735829984420764
0,2.5,0.1586,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.722914718128114
0,2.5,0.1586,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.722914718128114
0,2.5,0.1586,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.722914718128114
0,2.5,0.1586,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.722914718128114
0,2.5,0.1586,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.722914718128114
0,2.5,0.1586,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.722914718128114
-0.5,3,0.1792,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.745200703018863
-0.5,3,0.1792,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.745200703018863
-0.5,3,0.1792,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.745200703018863
-0.5,3,0.1792,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.745200703018863
-0.5,3,0.1792,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.745200703018863
-0.5,3,0.1792,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.745200703018863
-0.4,3,0.163,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.631391041078436
-0.4,3,0.163,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.631391041078436
-0.4,3,0.163,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.631391041078436
-0.4,3,0.163,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.631391041078436
-0.4,3,0.163,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.631391041078436
-0.4,3,0.163,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.631391041078436
-0.3,3,0.1612,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.751316001479896
-0.3,3,0.1612,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.751316001479896
-0.3,3,0.1612,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.751316001479896
-0.3,3,0.1612,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.751316001479896
-0.3,3,0.1612,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.751316001479896
-0.3,3,0.1612,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.751316001479896
-0.2,3,0.1676,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.863966816697728
-0.2,3,0.1676,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.863966816697728
-0.2,3,0.1676,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.863966816697728
