"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.697533520581739
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.697533520581739
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.697533520581739
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.697533520581739
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.697533520581739
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.697533520581739
-0.4,0,0.1,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.955351755833181
-0.4,0,0.1,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.955351755833181
-0.4,0,0.1,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.955351755833181
-0.4,0,0.1,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.955351755833181
-0.4,0,0.1,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.955351755833181
-0.4,0,0.1,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.955351755833181
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99999444048673
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.873974323690707
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.873974323690707
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.873974323690707
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.873974323690707
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.873974323690707
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.873974323690707
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486737
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486737
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486737
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486737
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.999994440486737
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.999994440486737
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00400965551674
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00400965551674
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00400965551674
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00400965551674
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00400965551674
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00400965551674
-0.5,0.5,0.113,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.925644992347771
-0.5,0.5,0.113,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.925644992347771
-0.5,0.5,0.113,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.925644992347771
-0.5,0.5,0.113,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.925644992347771
-0.5,0.5,0.113,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.925644992347771
-0.5,0.5,0.113,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.925644992347771
-0.4,0.5,0.117,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.863142082329666
-0.4,0.5,0.117,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.863142082329666
-0.4,0.5,0.117,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.863142082329666
-0.4,0.5,0.117,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.863142082329666
-0.4,0.5,0.117,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.863142082329666
-0.4,0.5,0.117,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.863142082329666
