"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00190158345272
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00190158345272
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00190158345272
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00190158345272
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00190158345272
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00190158345272
-0.4,0,0.1,0.1,12,146,115,1,147,116,2006.47826086957,2006.47826086957,0.679628952997493
-0.4,0,0.1,0.1,12,146,115,2,147,116,2006.47826086957,2006.47826086957,0.679628952997493
-0.4,0,0.1,0.1,12,146,115,3,147,116,2006.47826086957,2006.47826086957,0.679628952997493
-0.4,0,0.1,0.1,12,146,115,4,147,116,2006.47826086957,2006.47826086957,0.679628952997493
-0.4,0,0.1,0.1,12,146,115,5,147,116,2006.47826086957,2006.47826086957,0.679628952997493
-0.4,0,0.1,0.1,12,146,115,6,147,116,2006.47826086957,2006.47826086957,0.679628952997493
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486758
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486666
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486666
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486666
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486666
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486666
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486666
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.988954492910796
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.988954492910796
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.988954492910796
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.988954492910796
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.988954492910796
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.988954492910796
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486738
-0.5,0.5,0.1167,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.869089796156097
-0.5,0.5,0.1167,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.869089796156097
-0.5,0.5,0.1167,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.869089796156097
-0.5,0.5,0.1167,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.869089796156097
-0.5,0.5,0.1167,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.869089796156097
-0.5,0.5,0.1167,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.869089796156097
-0.4,0.5,0.112,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.916291306300592
-0.4,0.5,0.112,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.916291306300592
-0.4,0.5,0.112,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.916291306300592
-0.4,0.5,0.112,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.916291306300592
-0.4,0.5,0.112,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.916291306300592
-0.4,0.5,0.112,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.916291306300592
-0.3,0.5,0.1136,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.910799921712266
-0.3,0.5,0.1136,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.910799921712266
-0.3,0.5,0.1136,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.910799921712266
-0.3,0.5,0.1136,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.910799921712266
-0.3,0.5,0.1136,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.910799921712266
-0.3,0.5,0.1136,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.910799921712266
-0.2,0.5,0.1113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.932621198651983
-0.2,0.5,0.1113,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.932621198651983
-0.2,0.5,0.1113,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.932621198651983
-0.2,0.5,0.1113,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.932621198651983
-0.2,0.5,0.1113,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.932621198651983
-0.2,0.5,0.1113,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.932621198651983
-0.1,0.5,0.111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.911816953750212
-0.1,0.5,0.111,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.911816953750212
-0.1,0.5,0.111,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.911816953750212
-0.1,0.5,0.111,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.911816953750212
-0.1,0.5,0.111,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.911816953750212
-0.1,0.5,0.111,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.911816953750212
0,0.5,0.1147,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.907848710866661
0,0.5,0.1147,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.907848710866661
0,0.5,0.1147,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.907848710866661
0,0.5,0.1147,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.907848710866661
0,0.5,0.1147,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.907848710866661
0,0.5,0.1147,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.907848710866661
-0.5,1,0.1265,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.569901750413439
-0.5,1,0.1265,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.569901750413439
-0.5,1,0.1265,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.569901750413439
-0.5,1,0.1265,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.569901750413439
-0.5,1,0.1265,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.569901750413439
-0.5,1,0.1265,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.569901750413439
-0.4,1,0.1442,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.76980275168734
-0.4,1,0.1442,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.76980275168734
-0.4,1,0.1442,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.76980275168734
-0.4,1,0.1442,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.76980275168734
-0.4,1,0.1442,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.76980275168734
-0.4,1,0.1442,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.76980275168734
-0.3,1,0.1275,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.948978331407942
-0.3,1,0.1275,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.948978331407942
-0.3,1,0.1275,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.948978331407942
-0.3,1,0.1275,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.948978331407942
-0.3,1,0.1275,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.948978331407942
