"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.89788372110749
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.89788372110749
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.89788372110749
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.89788372110749
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.89788372110749
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.89788372110749
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680787775448375
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.680787775448375
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.680787775448375
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.680787775448375
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.680787775448375
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.680787775448375
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048671
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048671
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048671
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048671
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048671
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048671
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680138542548987
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.680138542548987
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.680138542548987
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.680138542548987
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.680138542548987
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.680138542548987
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.994865520344457
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.994865520344457
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.994865520344457
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.994865520344457
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.994865520344457
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.994865520344457
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999848227393695
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999848227393695
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999848227393695
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999848227393695
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999848227393695
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999848227393695
-0.5,0.5,0.1128,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.939585534316232
-0.5,0.5,0.1128,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.939585534316232
-0.5,0.5,0.1128,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.939585534316232
-0.5,0.5,0.1128,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.939585534316232
-0.5,0.5,0.1128,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.939585534316232
-0.5,0.5,0.1128,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.939585534316232
-0.4,0.5,0.1149,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.922419086140385
-0.4,0.5,0.1149,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.922419086140385
-0.4,0.5,0.1149,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.922419086140385
-0.4,0.5,0.1149,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.922419086140385
-0.4,0.5,0.1149,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.922419086140385
-0.4,0.5,0.1149,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.922419086140385
-0.3,0.5,0.112,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.04025582183927
-0.3,0.5,0.112,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.04025582183927
-0.3,0.5,0.112,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.04025582183927
-0.3,0.5,0.112,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.04025582183927
-0.3,0.5,0.112,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.04025582183927
-0.3,0.5,0.112,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.04025582183927
-0.2,0.5,0.1123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.913478521954665
-0.2,0.5,0.1123,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.913478521954665
-0.2,0.5,0.1123,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.913478521954665
-0.2,0.5,0.1123,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.913478521954665
-0.2,0.5,0.1123,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.913478521954665
-0.2,0.5,0.1123,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.913478521954665
-0.1,0.5,0.1142,0.1,12,146,24,1,147,NA,2006.47826086957,NA,0.933553265058547
-0.1,0.5,0.1142,0.1,12,146,24,2,147,NA,2006.47826086957,NA,0.933553265058547
-0.1,0.5,0.1142,0.1,12,146,24,3,147,NA,2006.47826086957,NA,0.933553265058547
-0.1,0.5,0.1142,0.1,12,146,24,4,147,NA,2006.47826086957,NA,0.933553265058547
-0.1,0.5,0.1142,0.1,12,146,24,5,147,29,2006.47826086957,2006.65217391304,0.933553265058547
-0.1,0.5,0.1142,0.1,12,146,24,6,147,29,2006.47826086957,2006.65217391304,0.933553265058547
0,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901980450866977
0,0.5,0.1125,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.901980450866977
