"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.953696079593728
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.953696079593728
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.953696079593728
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.953696079593728
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.953696079593728
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.953696079593728
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486756
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486756
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99005159009753
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99005159009753
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99005159009753
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99005159009753
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99005159009753
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99005159009753
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.547581290982027
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.547581290982027
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.547581290982027
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.547581290982027
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.547581290982027
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.547581290982027
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.532264219522561
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.532264219522561
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.532264219522561
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.532264219522561
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.532264219522561
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.532264219522561
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486702
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486702
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486702
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486702
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486702
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486702
-0.5,0.5,0.1137,0.1,12,146,18,1,147,19,2006.47826086957,2006.47826086957,0.887353165454455
-0.5,0.5,0.1137,0.1,12,146,18,2,147,19,2006.47826086957,2006.47826086957,0.887353165454455
-0.5,0.5,0.1137,0.1,12,146,18,3,147,19,2006.47826086957,2006.47826086957,0.887353165454455
-0.5,0.5,0.1137,0.1,12,146,18,4,147,19,2006.47826086957,2006.47826086957,0.887353165454455
-0.5,0.5,0.1137,0.1,12,146,18,5,147,19,2006.47826086957,2006.47826086957,0.887353165454455
-0.5,0.5,0.1137,0.1,12,146,18,6,147,19,2006.47826086957,2006.47826086957,0.887353165454455
-0.4,0.5,0.11,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.935575578233196
-0.4,0.5,0.11,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.935575578233196
-0.4,0.5,0.11,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.935575578233196
-0.4,0.5,0.11,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.935575578233196
-0.4,0.5,0.11,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.935575578233196
-0.4,0.5,0.11,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.935575578233196
-0.3,0.5,0.118,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.921092566185951
-0.3,0.5,0.118,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.921092566185951
-0.3,0.5,0.118,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.921092566185951
-0.3,0.5,0.118,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.921092566185951
-0.3,0.5,0.118,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.921092566185951
-0.3,0.5,0.118,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.921092566185951
-0.2,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.912496136846839
-0.2,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.912496136846839
-0.2,0.5,0.1128,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.912496136846839
-0.2,0.5,0.1128,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.912496136846839
-0.2,0.5,0.1128,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.912496136846839
-0.2,0.5,0.1128,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.912496136846839
-0.1,0.5,0.117,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.749659705145245
-0.1,0.5,0.117,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.749659705145245
-0.1,0.5,0.117,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.749659705145245
-0.1,0.5,0.117,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.749659705145245
-0.1,0.5,0.117,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.749659705145245
