"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01149377502397
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01149377502397
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01149377502397
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01149377502397
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01149377502397
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01149377502397
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00258307891921
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00258307891921
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00258307891921
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00258307891921
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00258307891921
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00258307891921
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486726
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486726
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486726
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486726
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486726
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486726
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00599623816703
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00599623816703
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00599623816703
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00599623816703
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00599623816703
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00599623816703
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.718549475913677
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.718549475913677
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.718549475913677
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.718549475913677
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.718549475913677
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.718549475913677
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.499999999993085
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.499999999993085
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.499999999993085
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.499999999993085
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.499999999993085
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.499999999993085
-0.5,0.5,0.1091,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.932904091402241
-0.5,0.5,0.1091,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.932904091402241
-0.5,0.5,0.1091,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.932904091402241
-0.5,0.5,0.1091,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.932904091402241
-0.5,0.5,0.1091,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.932904091402241
-0.5,0.5,0.1091,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.932904091402241
-0.4,0.5,0.1127,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.907557382007243
