"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00216413304103
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00216413304103
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00216413304103
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00216413304103
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00216413304103
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00216413304103
-0.4,0,0.1,0.1,12,146,16,1,147,17,2006.47826086957,2006.47826086957,0.737645241563166
-0.4,0,0.1,0.1,12,146,16,2,147,17,2006.47826086957,2006.47826086957,0.737645241563166
-0.4,0,0.1,0.1,12,146,16,3,147,17,2006.47826086957,2006.47826086957,0.737645241563166
-0.4,0,0.1,0.1,12,146,16,4,147,17,2006.47826086957,2006.47826086957,0.737645241563166
-0.4,0,0.1,0.1,12,146,16,5,147,17,2006.47826086957,2006.47826086957,0.737645241563166
-0.4,0,0.1,0.1,12,146,16,6,147,17,2006.47826086957,2006.47826086957,0.737645241563166
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00205325527525
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00205325527525
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00205325527525
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00205325527525
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00205325527525
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00205325527525
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.665877565689435
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.665877565689435
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.665877565689435
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.665877565689435
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.665877565689435
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.665877565689435
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486674
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486674
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486674
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.999994440486674
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.999994440486674
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.999994440486674
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486714
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486714
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486714
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486714
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486714
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486714
-0.5,0.5,0.113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90834823911381
-0.5,0.5,0.113,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.90834823911381
-0.5,0.5,0.113,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.90834823911381
-0.5,0.5,0.113,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.90834823911381
-0.5,0.5,0.113,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.90834823911381
-0.5,0.5,0.113,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.90834823911381
-0.4,0.5,0.1125,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.945633086673092
-0.4,0.5,0.1125,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.945633086673092
-0.4,0.5,0.1125,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.945633086673092
-0.4,0.5,0.1125,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.945633086673092
-0.4,0.5,0.1125,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.945633086673092
-0.4,0.5,0.1125,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.945633086673092
-0.3,0.5,0.1125,0.1,12,146,24,1,147,25,2006.47826086957,2006.47826086957,0.931501566123866
-0.3,0.5,0.1125,0.1,12,146,24,2,147,25,2006.47826086957,2006.47826086957,0.931501566123866
-0.3,0.5,0.1125,0.1,12,146,24,3,147,25,2006.47826086957,2006.47826086957,0.931501566123866
-0.3,0.5,0.1125,0.1,12,146,24,4,147,25,2006.47826086957,2006.47826086957,0.931501566123866
-0.3,0.5,0.1125,0.1,12,146,24,5,147,25,2006.47826086957,2006.47826086957,0.931501566123866
-0.3,0.5,0.1125,0.1,12,146,24,6,147,25,2006.47826086957,2006.47826086957,0.931501566123866
-0.2,0.5,0.1119,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.946397028935851
-0.2,0.5,0.1119,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.946397028935851
-0.2,0.5,0.1119,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.946397028935851
-0.2,0.5,0.1119,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.946397028935851
-0.2,0.5,0.1119,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.946397028935851
-0.2,0.5,0.1119,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.946397028935851
-0.1,0.5,0.1101,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.94304577904257
-0.1,0.5,0.1101,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.94304577904257
-0.1,0.5,0.1101,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.94304577904257
-0.1,0.5,0.1101,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.94304577904257
-0.1,0.5,0.1101,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.94304577904257
-0.1,0.5,0.1101,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.94304577904257
0,0.5,0.1128,0.1,12,146,56,1,147,NA,2006.47826086957,NA,0.903214966208345
0,0.5,0.1128,0.1,12,146,56,2,147,NA,2006.47826086957,NA,0.903214966208345
0,0.5,0.1128,0.1,12,146,56,3,147,NA,2006.47826086957,NA,0.903214966208345
0,0.5,0.1128,0.1,12,146,56,4,147,NA,2006.47826086957,NA,0.903214966208345
0,0.5,0.1128,0.1,12,146,56,5,147,NA,2006.47826086957,NA,0.903214966208345
0,0.5,0.1128,0.1,12,146,56,6,147,NA,2006.47826086957,NA,0.903214966208345
-0.5,1,0.1274,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.778174641295574
-0.5,1,0.1274,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.778174641295574
-0.5,1,0.1274,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.778174641295574
-0.5,1,0.1274,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.778174641295574
-0.5,1,0.1274,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.778174641295574
-0.5,1,0.1274,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.778174641295574
-0.4,1,0.1323,0.1,12,146,25,1,147,26,2006.47826086957,2006.47826086957,0.864391861622736
-0.4,1,0.1323,0.1,12,146,25,2,147,26,2006.47826086957,2006.47826086957,0.864391861622736
-0.4,1,0.1323,0.1,12,146,25,3,147,26,2006.47826086957,2006.47826086957,0.864391861622736
-0.4,1,0.1323,0.1,12,146,25,4,147,26,2006.47826086957,2006.47826086957,0.864391861622736
-0.4,1,0.1323,0.1,12,146,25,5,147,26,2006.47826086957,2006.47826086957,0.864391861622736
-0.4,1,0.1323,0.1,12,146,25,6,147,26,2006.47826086957,2006.47826086957,0.864391861622736
-0.3,1,0.13,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.755080242355641
-0.3,1,0.13,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.755080242355641
-0.3,1,0.13,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.755080242355641
-0.3,1,0.13,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.755080242355641
-0.3,1,0.13,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.755080242355641
-0.3,1,0.13,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.755080242355641
-0.2,1,0.1233,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.834241104559715
-0.2,1,0.1233,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.834241104559715
-0.2,1,0.1233,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.834241104559715
-0.2,1,0.1233,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.834241104559715
-0.2,1,0.1233,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.834241104559715
-0.2,1,0.1233,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.834241104559715
-0.1,1,0.1244,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.88999492365487
-0.1,1,0.1244,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.88999492365487
