"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00035237505432
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00035237505432
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00035237505432
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00035237505432
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00035237505432
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00035237505432
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486742
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.49220078522198
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.49220078522198
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.49220078522198
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.49220078522198
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.49220078522198
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.49220078522198
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684296050735699
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.684296050735699
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.684296050735699
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.684296050735699
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.684296050735699
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.684296050735699
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01228888747984
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01228888747984
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01228888747984
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01228888747984
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.01228888747984
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.01228888747984
-0.5,0.5,0.1156,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.918030090466123
-0.5,0.5,0.1156,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.918030090466123
-0.5,0.5,0.1156,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.918030090466123
-0.5,0.5,0.1156,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.918030090466123
-0.5,0.5,0.1156,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.918030090466123
-0.5,0.5,0.1156,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.918030090466123
-0.4,0.5,0.1123,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920181199436841
-0.4,0.5,0.1123,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.920181199436841
-0.4,0.5,0.1123,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.920181199436841
-0.4,0.5,0.1123,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.920181199436841
-0.4,0.5,0.1123,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.920181199436841
-0.4,0.5,0.1123,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.920181199436841
-0.3,0.5,0.1113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.973382853880933
-0.3,0.5,0.1113,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.973382853880933
-0.3,0.5,0.1113,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.973382853880933
-0.3,0.5,0.1113,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.973382853880933
-0.3,0.5,0.1113,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.973382853880933
-0.3,0.5,0.1113,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.973382853880933
-0.2,0.5,0.1126,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.93189232693219
-0.2,0.5,0.1126,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.93189232693219
-0.2,0.5,0.1126,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.93189232693219
-0.2,0.5,0.1126,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.93189232693219
-0.2,0.5,0.1126,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.93189232693219
-0.2,0.5,0.1126,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.93189232693219
-0.1,0.5,0.1147,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.909599054731172
-0.1,0.5,0.1147,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.909599054731172
-0.1,0.5,0.1147,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.909599054731172
-0.1,0.5,0.1147,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.909599054731172
-0.1,0.5,0.1147,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.909599054731172
-0.1,0.5,0.1147,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.909599054731172
0,0.5,0.1117,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901756107605961
0,0.5,0.1117,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.901756107605961
0,0.5,0.1117,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.901756107605961
0,0.5,0.1117,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.901756107605961
0,0.5,0.1117,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.901756107605961
0,0.5,0.1117,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.901756107605961
-0.5,1,0.1238,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.936643869606373
-0.5,1,0.1238,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.936643869606373
-0.5,1,0.1238,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.936643869606373
-0.5,1,0.1238,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.936643869606373
-0.5,1,0.1238,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.936643869606373
-0.5,1,0.1238,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.936643869606373
-0.4,1,0.1273,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.902700994979234
-0.4,1,0.1273,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.902700994979234
-0.4,1,0.1273,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.902700994979234
-0.4,1,0.1273,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.902700994979234
-0.4,1,0.1273,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.902700994979234
-0.4,1,0.1273,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.902700994979234
-0.3,1,0.1246,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.917350207612925
-0.3,1,0.1246,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.917350207612925
-0.3,1,0.1246,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.917350207612925
-0.3,1,0.1246,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.917350207612925
-0.3,1,0.1246,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.917350207612925
-0.3,1,0.1246,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.917350207612925
-0.2,1,0.1271,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.805891763245787
-0.2,1,0.1271,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.805891763245787
-0.2,1,0.1271,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.805891763245787
-0.2,1,0.1271,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.805891763245787
-0.2,1,0.1271,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.805891763245787
-0.2,1,0.1271,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.805891763245787
-0.1,1,0.1205,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.947576710877047
-0.1,1,0.1205,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.947576710877047
-0.1,1,0.1205,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.947576710877047
-0.1,1,0.1205,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.947576710877047
-0.1,1,0.1205,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.947576710877047
-0.1,1,0.1205,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.947576710877047
0,1,0.1257,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.857131244724517
0,1,0.1257,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.857131244724517
