"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486798
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486798
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486798
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486798
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486798
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486798
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486754
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486754
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01514669856784
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.01514669856784
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.01514669856784
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.01514669856784
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.01514669856784
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.01514669856784
-0.2,0,0.1,0.1,12,146,22,1,147,NA,2006.47826086957,NA,0.875337360330557
-0.2,0,0.1,0.1,12,146,22,2,147,NA,2006.47826086957,NA,0.875337360330557
-0.2,0,0.1,0.1,12,146,22,3,147,25,2006.47826086957,2006.56521739130,0.875337360330557
-0.2,0,0.1,0.1,12,146,22,4,147,25,2006.47826086957,2006.56521739130,0.875337360330557
-0.2,0,0.1,0.1,12,146,22,5,147,25,2006.47826086957,2006.56521739130,0.875337360330557
-0.2,0,0.1,0.1,12,146,22,6,147,25,2006.47826086957,2006.56521739130,0.875337360330557
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00039134424457
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00039134424457
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00039134424457
-0.1,0,0.1,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,1.00039134424457
-0.1,0,0.1,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,1.00039134424457
-0.1,0,0.1,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,1.00039134424457
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486718
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486718
-0.5,0.5,0.1126,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.957672961972758
-0.5,0.5,0.1126,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.957672961972758
-0.5,0.5,0.1126,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.957672961972758
-0.5,0.5,0.1126,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.957672961972758
-0.5,0.5,0.1126,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.957672961972758
-0.5,0.5,0.1126,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.957672961972758
-0.4,0.5,0.1117,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.877582383083518
-0.4,0.5,0.1117,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.877582383083518
-0.4,0.5,0.1117,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.877582383083518
-0.4,0.5,0.1117,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.877582383083518
-0.4,0.5,0.1117,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.877582383083518
-0.4,0.5,0.1117,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.877582383083518
-0.3,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.985324684280282
-0.3,0.5,0.1109,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.985324684280282
-0.3,0.5,0.1109,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.985324684280282
-0.3,0.5,0.1109,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.985324684280282
-0.3,0.5,0.1109,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.985324684280282
-0.3,0.5,0.1109,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.985324684280282
-0.2,0.5,0.1111,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.926326778490319
-0.2,0.5,0.1111,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.926326778490319
-0.2,0.5,0.1111,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.926326778490319
-0.2,0.5,0.1111,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.926326778490319
-0.2,0.5,0.1111,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.926326778490319
-0.2,0.5,0.1111,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.926326778490319
-0.1,0.5,0.1161,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.926695518238493
-0.1,0.5,0.1161,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.926695518238493
-0.1,0.5,0.1161,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.926695518238493
-0.1,0.5,0.1161,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.926695518238493
-0.1,0.5,0.1161,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.926695518238493
