"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01167371222462
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01167371222462
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01167371222462
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01167371222462
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01167371222462
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01167371222462
-0.4,0,0.1,0.1,12,146,25,1,147,26,2006.47826086957,2006.47826086957,0.681962720982259
-0.4,0,0.1,0.1,12,146,25,2,147,26,2006.47826086957,2006.47826086957,0.681962720982259
-0.4,0,0.1,0.1,12,146,25,3,147,26,2006.47826086957,2006.47826086957,0.681962720982259
-0.4,0,0.1,0.1,12,146,25,4,147,26,2006.47826086957,2006.47826086957,0.681962720982259
-0.4,0,0.1,0.1,12,146,25,5,147,26,2006.47826086957,2006.47826086957,0.681962720982259
-0.4,0,0.1,0.1,12,146,25,6,147,26,2006.47826086957,2006.47826086957,0.681962720982259
-0.3,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.00164799468505
-0.3,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.00164799468505
-0.3,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.00164799468505
-0.3,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.00164799468505
-0.3,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.00164799468505
-0.3,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.00164799468505
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02477122014549
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.02477122014549
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.02477122014549
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.02477122014549
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.02477122014549
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.02477122014549
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99999444048674
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.99999444048674
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.99999444048674
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.99999444048674
-0.1,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.99999444048674
-0.1,0,0.1,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.99999444048674
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486685
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486685
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486685
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486685
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486685
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486685
-0.5,0.5,0.1122,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.979548824539827
-0.5,0.5,0.1122,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.979548824539827
-0.5,0.5,0.1122,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.979548824539827
-0.5,0.5,0.1122,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.979548824539827
-0.5,0.5,0.1122,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.979548824539827
-0.5,0.5,0.1122,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.979548824539827
-0.4,0.5,0.1154,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.979968841138944
-0.4,0.5,0.1154,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.979968841138944
-0.4,0.5,0.1154,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.979968841138944
-0.4,0.5,0.1154,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.979968841138944
-0.4,0.5,0.1154,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.979968841138944
-0.4,0.5,0.1154,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.979968841138944
-0.3,0.5,0.1117,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99311477016314
-0.3,0.5,0.1117,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99311477016314
-0.3,0.5,0.1117,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99311477016314
-0.3,0.5,0.1117,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99311477016314
-0.3,0.5,0.1117,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99311477016314
-0.3,0.5,0.1117,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99311477016314
-0.2,0.5,0.1157,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.879084542124464
