"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.99999444048675
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486819
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486819
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486819
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486819
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486819
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486819
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.690696149755634
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.690696149755634
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.690696149755634
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.690696149755634
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.690696149755634
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.690696149755634
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.804850292005901
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.804850292005901
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.804850292005901
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.804850292005901
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.804850292005901
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.804850292005901
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.999994440486742
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.999994440486742
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02437924219824
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.02437924219824
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.02437924219824
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.02437924219824
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.02437924219824
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.02437924219824
-0.5,0.5,0.1162,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.896748947116877
-0.5,0.5,0.1162,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.896748947116877
-0.5,0.5,0.1162,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.896748947116877
-0.5,0.5,0.1162,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.896748947116877
-0.5,0.5,0.1162,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.896748947116877
-0.5,0.5,0.1162,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.896748947116877
-0.4,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.97427739554266
-0.4,0.5,0.1146,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.97427739554266
-0.4,0.5,0.1146,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.97427739554266
-0.4,0.5,0.1146,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.97427739554266
-0.4,0.5,0.1146,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.97427739554266
-0.4,0.5,0.1146,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.97427739554266
-0.3,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.942813923894585
-0.3,0.5,0.1158,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.942813923894585
-0.3,0.5,0.1158,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.942813923894585
-0.3,0.5,0.1158,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.942813923894585
-0.3,0.5,0.1158,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.942813923894585
-0.3,0.5,0.1158,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.942813923894585
-0.2,0.5,0.1159,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.894627521352009
-0.2,0.5,0.1159,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.894627521352009
-0.2,0.5,0.1159,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.894627521352009
-0.2,0.5,0.1159,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.894627521352009
-0.2,0.5,0.1159,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.894627521352009
-0.2,0.5,0.1159,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.894627521352009
-0.1,0.5,0.1108,0.1,12,146,18,1,147,NA,2006.47826086957,NA,0.919448631235017
-0.1,0.5,0.1108,0.1,12,146,18,2,147,20,2006.47826086957,2006.52173913043,0.919448631235017
-0.1,0.5,0.1108,0.1,12,146,18,3,147,20,2006.47826086957,2006.52173913043,0.919448631235017
-0.1,0.5,0.1108,0.1,12,146,18,4,147,20,2006.47826086957,2006.52173913043,0.919448631235017
-0.1,0.5,0.1108,0.1,12,146,18,5,147,20,2006.47826086957,2006.52173913043,0.919448631235017
-0.1,0.5,0.1108,0.1,12,146,18,6,147,20,2006.47826086957,2006.52173913043,0.919448631235017
0,0.5,0.1196,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.874886675485646
0,0.5,0.1196,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.874886675485646
0,0.5,0.1196,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.874886675485646
0,0.5,0.1196,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.874886675485646
0,0.5,0.1196,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.874886675485646
0,0.5,0.1196,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.874886675485646
-0.5,1,0.1254,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.87083875143493
-0.5,1,0.1254,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.87083875143493
-0.5,1,0.1254,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.87083875143493
-0.5,1,0.1254,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.87083875143493
-0.5,1,0.1254,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.87083875143493
-0.5,1,0.1254,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.87083875143493
-0.4,1,0.1283,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.82829180514152
-0.4,1,0.1283,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.82829180514152
-0.4,1,0.1283,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.82829180514152
-0.4,1,0.1283,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.82829180514152
-0.4,1,0.1283,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.82829180514152
-0.4,1,0.1283,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.82829180514152
-0.3,1,0.1272,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.782937964023938
-0.3,1,0.1272,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.782937964023938
-0.3,1,0.1272,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.782937964023938
-0.3,1,0.1272,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.782937964023938
-0.3,1,0.1272,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.782937964023938
-0.3,1,0.1272,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.782937964023938
-0.2,1,0.1292,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.915659002742422
-0.2,1,0.1292,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.915659002742422
-0.2,1,0.1292,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.915659002742422
-0.2,1,0.1292,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.915659002742422
-0.2,1,0.1292,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.915659002742422
-0.2,1,0.1292,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.915659002742422
-0.1,1,0.1222,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.832080899770164
-0.1,1,0.1222,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.832080899770164
-0.1,1,0.1222,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.832080899770164
-0.1,1,0.1222,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.832080899770164
-0.1,1,0.1222,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.832080899770164
-0.1,1,0.1222,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.832080899770164
0,1,0.1284,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.93223318577612
