"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.999994440486835
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.999994440486835
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.999994440486835
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.999994440486835
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.999994440486835
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.999994440486835
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.745204823796291
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.745204823796291
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.745204823796291
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.745204823796291
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.745204823796291
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.745204823796291
-0.3,0,0.1,0.1,12,146,27,1,147,28,2006.47826086957,2006.47826086957,1.15376990438099
-0.3,0,0.1,0.1,12,146,27,2,147,28,2006.47826086957,2006.47826086957,1.15376990438099
-0.3,0,0.1,0.1,12,146,27,3,147,28,2006.47826086957,2006.47826086957,1.15376990438099
-0.3,0,0.1,0.1,12,146,27,4,147,28,2006.47826086957,2006.47826086957,1.15376990438099
-0.3,0,0.1,0.1,12,146,27,5,147,28,2006.47826086957,2006.47826086957,1.15376990438099
-0.3,0,0.1,0.1,12,146,27,6,147,28,2006.47826086957,2006.47826086957,1.15376990438099
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.754708226378388
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.754708226378388
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.754708226378388
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.754708226378388
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.754708226378388
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.754708226378388
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680039319826717
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.680039319826717
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.680039319826717
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.680039319826717
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.680039319826717
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.680039319826717
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00697535598677
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.00697535598677
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.00697535598677
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.00697535598677
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.00697535598677
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.00697535598677
-0.5,0.5,0.1157,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.862304792934175
-0.5,0.5,0.1157,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.862304792934175
-0.5,0.5,0.1157,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.862304792934175
-0.5,0.5,0.1157,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.862304792934175
-0.5,0.5,0.1157,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.862304792934175
-0.5,0.5,0.1157,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.862304792934175
-0.4,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.901495012002024
-0.4,0.5,0.1128,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.901495012002024
-0.4,0.5,0.1128,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.901495012002024
-0.4,0.5,0.1128,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.901495012002024
-0.4,0.5,0.1128,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.901495012002024
-0.4,0.5,0.1128,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.901495012002024
-0.3,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.916211688161672
-0.3,0.5,0.1146,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.916211688161672
-0.3,0.5,0.1146,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.916211688161672
-0.3,0.5,0.1146,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.916211688161672
-0.3,0.5,0.1146,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.916211688161672
-0.3,0.5,0.1146,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.916211688161672
-0.2,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.935447416042216
-0.2,0.5,0.1146,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.935447416042216
-0.2,0.5,0.1146,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.935447416042216
-0.2,0.5,0.1146,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.935447416042216
-0.2,0.5,0.1146,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.935447416042216
-0.2,0.5,0.1146,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.935447416042216
-0.1,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.88594019299312
-0.1,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.88594019299312
-0.1,0.5,0.1128,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.88594019299312
-0.1,0.5,0.1128,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.88594019299312
-0.1,0.5,0.1128,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.88594019299312
-0.1,0.5,0.1128,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.88594019299312
0,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.90678166980208
0,0.5,0.1135,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.90678166980208
0,0.5,0.1135,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.90678166980208
0,0.5,0.1135,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.90678166980208
0,0.5,0.1135,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.90678166980208
0,0.5,0.1135,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.90678166980208
-0.5,1,0.1253,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.884700456347027
-0.5,1,0.1253,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.884700456347027
-0.5,1,0.1253,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.884700456347027
-0.5,1,0.1253,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.884700456347027
-0.5,1,0.1253,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.884700456347027
-0.5,1,0.1253,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.884700456347027
-0.4,1,0.1252,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.984210136816243
-0.4,1,0.1252,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.984210136816243
-0.4,1,0.1252,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.984210136816243
-0.4,1,0.1252,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.984210136816243
-0.4,1,0.1252,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.984210136816243
-0.4,1,0.1252,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.984210136816243
-0.3,1,0.1208,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.905103736125498
-0.3,1,0.1208,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.905103736125498
-0.3,1,0.1208,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.905103736125498
-0.3,1,0.1208,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.905103736125498
-0.3,1,0.1208,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.905103736125498
-0.3,1,0.1208,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.905103736125498
-0.2,1,0.1243,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.905273766703707
-0.2,1,0.1243,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.905273766703707
-0.2,1,0.1243,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.905273766703707
-0.2,1,0.1243,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.905273766703707
-0.2,1,0.1243,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.905273766703707
-0.2,1,0.1243,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.905273766703707
-0.1,1,0.1281,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.854698357663824
-0.1,1,0.1281,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.854698357663824
-0.1,1,0.1281,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.854698357663824
-0.1,1,0.1281,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.854698357663824
-0.1,1,0.1281,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.854698357663824
-0.1,1,0.1281,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.854698357663824
0,1,0.1282,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.82720759327388
0,1,0.1282,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.82720759327388
0,1,0.1282,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.82720759327388
0,1,0.1282,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.82720759327388
0,1,0.1282,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.82720759327388
0,1,0.1282,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.82720759327388
-0.5,1.5,0.1344,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.83308977856395
-0.5,1.5,0.1344,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.83308977856395
-0.5,1.5,0.1344,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.83308977856395
