"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.681179631184668
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.681179631184668
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.681179631184668
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.681179631184668
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.681179631184668
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.681179631184668
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.891085537609421
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.891085537609421
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.891085537609421
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.891085537609421
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.891085537609421
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.891085537609421
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02212928154337
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.02212928154337
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.02212928154337
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.02212928154337
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.02212928154337
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.02212928154337
-0.2,0,0.1,0.1,12,146,17,1,147,18,2006.47826086957,2006.47826086957,0.999994440486736
-0.2,0,0.1,0.1,12,146,17,2,147,18,2006.47826086957,2006.47826086957,0.999994440486736
-0.2,0,0.1,0.1,12,146,17,3,147,18,2006.47826086957,2006.47826086957,0.999994440486736
-0.2,0,0.1,0.1,12,146,17,4,147,18,2006.47826086957,2006.47826086957,0.999994440486736
-0.2,0,0.1,0.1,12,146,17,5,147,18,2006.47826086957,2006.47826086957,0.999994440486736
-0.2,0,0.1,0.1,12,146,17,6,147,18,2006.47826086957,2006.47826086957,0.999994440486736
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.996276708478447
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.996276708478447
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.996276708478447
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.996276708478447
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.996276708478447
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.996276708478447
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486738
-0.5,0.5,0.1136,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.929758149829105
-0.5,0.5,0.1136,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.929758149829105
-0.5,0.5,0.1136,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.929758149829105
-0.5,0.5,0.1136,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.929758149829105
-0.5,0.5,0.1136,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.929758149829105
-0.5,0.5,0.1136,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.929758149829105
-0.4,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.942550859098762
-0.4,0.5,0.1158,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.942550859098762
-0.4,0.5,0.1158,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.942550859098762
-0.4,0.5,0.1158,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.942550859098762
-0.4,0.5,0.1158,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.942550859098762
-0.4,0.5,0.1158,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.942550859098762
-0.3,0.5,0.1107,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.900624740951925
-0.3,0.5,0.1107,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.900624740951925
-0.3,0.5,0.1107,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.900624740951925
-0.3,0.5,0.1107,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.900624740951925
-0.3,0.5,0.1107,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.900624740951925
-0.3,0.5,0.1107,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.900624740951925
-0.2,0.5,0.1127,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920779958926206
-0.2,0.5,0.1127,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.920779958926206
-0.2,0.5,0.1127,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.920779958926206
-0.2,0.5,0.1127,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.920779958926206
-0.2,0.5,0.1127,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.920779958926206
-0.2,0.5,0.1127,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.920779958926206
-0.1,0.5,0.1131,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.97236654936949
-0.1,0.5,0.1131,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.97236654936949
-0.1,0.5,0.1131,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.97236654936949
-0.1,0.5,0.1131,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.97236654936949
-0.1,0.5,0.1131,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.97236654936949
-0.1,0.5,0.1131,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.97236654936949
0,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.927736838214495
0,0.5,0.1128,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.927736838214495
0,0.5,0.1128,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.927736838214495
0,0.5,0.1128,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.927736838214495
0,0.5,0.1128,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.927736838214495
0,0.5,0.1128,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.927736838214495
-0.5,1,0.1286,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.939066748823581
