"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.994386713795724
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.994386713795724
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.994386713795724
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.994386713795724
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.994386713795724
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.994386713795724
-0.4,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.02044641451662
-0.4,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.02044641451662
-0.4,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.02044641451662
-0.4,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.02044641451662
-0.4,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.02044641451662
-0.4,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.02044641451662
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.679878822491569
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.679878822491569
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.679878822491569
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.679878822491569
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.679878822491569
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.679878822491569
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.666556672316157
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.666556672316157
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.666556672316157
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.666556672316157
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.666556672316157
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.666556672316157
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.942390863108571
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.942390863108571
-0.1,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.942390863108571
-0.1,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.942390863108571
-0.1,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.942390863108571
-0.1,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.942390863108571
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01339492604040
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01339492604040
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,1.01339492604040
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,1.01339492604040
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,1.01339492604040
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,1.01339492604040
-0.5,0.5,0.1139,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.884529394010083
-0.5,0.5,0.1139,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.884529394010083
-0.5,0.5,0.1139,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.884529394010083
-0.5,0.5,0.1139,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.884529394010083
-0.5,0.5,0.1139,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.884529394010083
-0.5,0.5,0.1139,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.884529394010083
-0.4,0.5,0.1138,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.11430632524059
-0.4,0.5,0.1138,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.11430632524059
-0.4,0.5,0.1138,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.11430632524059
-0.4,0.5,0.1138,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.11430632524059
-0.4,0.5,0.1138,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.11430632524059
-0.4,0.5,0.1138,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.11430632524059
-0.3,0.5,0.1146,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.881241251303966
