"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.06831419486483
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.06831419486483
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.06831419486483
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.06831419486483
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.06831419486483
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.06831419486483
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.995796765093054
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.995796765093054
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.995796765093054
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.995796765093054
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.995796765093054
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.995796765093054
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486728
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.999994440486728
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.999994440486728
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.999994440486728
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.999994440486728
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.999994440486728
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.668707970000653
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.668707970000653
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.668707970000653
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.668707970000653
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.668707970000653
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.668707970000653
-0.1,0,0.1,0.1,12,146,25,1,147,NA,2006.47826086957,NA,0.999994440486625
-0.1,0,0.1,0.1,12,146,25,2,147,NA,2006.47826086957,NA,0.999994440486625
-0.1,0,0.1,0.1,12,146,25,3,147,NA,2006.47826086957,NA,0.999994440486625
-0.1,0,0.1,0.1,12,146,25,4,147,NA,2006.47826086957,NA,0.999994440486625
-0.1,0,0.1,0.1,12,146,25,5,147,NA,2006.47826086957,NA,0.999994440486625
-0.1,0,0.1,0.1,12,146,25,6,147,NA,2006.47826086957,NA,0.999994440486625
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.999994440486738
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.999994440486738
-0.5,0.5,0.1111,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.93791373151486
-0.5,0.5,0.1111,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.93791373151486
-0.5,0.5,0.1111,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.93791373151486
-0.5,0.5,0.1111,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.93791373151486
-0.5,0.5,0.1111,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.93791373151486
-0.5,0.5,0.1111,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.93791373151486
-0.4,0.5,0.1128,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.98910076493774
-0.4,0.5,0.1128,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.98910076493774
-0.4,0.5,0.1128,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.98910076493774
-0.4,0.5,0.1128,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.98910076493774
-0.4,0.5,0.1128,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.98910076493774
-0.4,0.5,0.1128,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.98910076493774
-0.3,0.5,0.1109,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.922868126085142
-0.3,0.5,0.1109,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.922868126085142
-0.3,0.5,0.1109,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.922868126085142
-0.3,0.5,0.1109,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.922868126085142
-0.3,0.5,0.1109,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.922868126085142
-0.3,0.5,0.1109,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.922868126085142
-0.2,0.5,0.1169,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.920143179755752
-0.2,0.5,0.1169,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.920143179755752
-0.2,0.5,0.1169,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.920143179755752
-0.2,0.5,0.1169,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.920143179755752
-0.2,0.5,0.1169,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.920143179755752
-0.2,0.5,0.1169,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.920143179755752
-0.1,0.5,0.1113,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.978216595969546
-0.1,0.5,0.1113,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.978216595969546
-0.1,0.5,0.1113,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.978216595969546
-0.1,0.5,0.1113,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.978216595969546
-0.1,0.5,0.1113,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.978216595969546
-0.1,0.5,0.1113,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.978216595969546
0,0.5,0.1158,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.890980081488493
0,0.5,0.1158,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.890980081488493
0,0.5,0.1158,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.890980081488493
0,0.5,0.1158,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.890980081488493
0,0.5,0.1158,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.890980081488493
0,0.5,0.1158,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.890980081488493
-0.5,1,0.1287,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.84399179364686
-0.5,1,0.1287,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.84399179364686
-0.5,1,0.1287,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.84399179364686
-0.5,1,0.1287,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.84399179364686
-0.5,1,0.1287,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.84399179364686
-0.5,1,0.1287,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.84399179364686
-0.4,1,0.1289,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.853821928636023
-0.4,1,0.1289,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.853821928636023
-0.4,1,0.1289,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.853821928636023
-0.4,1,0.1289,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.853821928636023
-0.4,1,0.1289,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.853821928636023
-0.4,1,0.1289,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.853821928636023
-0.3,1,0.1307,0.1,12,146,20,1,147,21,2006.47826086957,2006.47826086957,0.829156965927217
-0.3,1,0.1307,0.1,12,146,20,2,147,21,2006.47826086957,2006.47826086957,0.829156965927217
-0.3,1,0.1307,0.1,12,146,20,3,147,21,2006.47826086957,2006.47826086957,0.829156965927217
-0.3,1,0.1307,0.1,12,146,20,4,147,21,2006.47826086957,2006.47826086957,0.829156965927217
-0.3,1,0.1307,0.1,12,146,20,5,147,21,2006.47826086957,2006.47826086957,0.829156965927217
-0.3,1,0.1307,0.1,12,146,20,6,147,21,2006.47826086957,2006.47826086957,0.829156965927217
