"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.875869876715729
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.875869876715729
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.875869876715729
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.875869876715729
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.875869876715729
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.875869876715729
-0.4,0,0.1,0.1,12,146,68,1,147,69,2006.47826086957,2006.47826086957,0.694809506100532
-0.4,0,0.1,0.1,12,146,68,2,147,69,2006.47826086957,2006.47826086957,0.694809506100532
-0.4,0,0.1,0.1,12,146,68,3,147,69,2006.47826086957,2006.47826086957,0.694809506100532
-0.4,0,0.1,0.1,12,146,68,4,147,69,2006.47826086957,2006.47826086957,0.694809506100532
-0.4,0,0.1,0.1,12,146,68,5,147,69,2006.47826086957,2006.47826086957,0.694809506100532
-0.4,0,0.1,0.1,12,146,68,6,147,69,2006.47826086957,2006.47826086957,0.694809506100532
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.02384064865766
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.02384064865766
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.02384064865766
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.02384064865766
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.02384064865766
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.02384064865766
