"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,1.01861664591454
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,1.01861664591454
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,1.01861664591454
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,1.01861664591454
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,1.01861664591454
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,1.01861664591454
-0.4,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.877163714453114
-0.4,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.877163714453114
-0.4,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.877163714453114
-0.4,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.877163714453114
-0.4,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.877163714453114
-0.4,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.877163714453114
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.874789722033675
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.874789722033675
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.874789722033675
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.874789722033675
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.874789722033675
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.874789722033675
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.01987049968990
-0.2,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,1.01987049968990
-0.2,0,0.1,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,1.01987049968990
-0.2,0,0.1,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,1.01987049968990
-0.2,0,0.1,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,1.01987049968990
-0.2,0,0.1,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,1.01987049968990
-0.1,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.684082667738542
-0.1,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.684082667738542
-0.1,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.684082667738542
-0.1,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.684082667738542
-0.1,0,0.1,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.684082667738542
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.684082667738542
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.671694278846053
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.671694278846053
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.671694278846053
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.671694278846053
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.671694278846053
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.671694278846053
-0.5,0.5,0.1119,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.978516889328741
-0.5,0.5,0.1119,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.978516889328741
-0.5,0.5,0.1119,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.978516889328741
-0.5,0.5,0.1119,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.978516889328741
-0.5,0.5,0.1119,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.978516889328741
-0.5,0.5,0.1119,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.978516889328741
-0.4,0.5,0.1133,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.883253886649014
-0.4,0.5,0.1133,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.883253886649014
-0.4,0.5,0.1133,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.883253886649014
-0.4,0.5,0.1133,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.883253886649014
-0.4,0.5,0.1133,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.883253886649014
-0.4,0.5,0.1133,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.883253886649014
-0.3,0.5,0.1117,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.932766094598011
-0.3,0.5,0.1117,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.932766094598011
-0.3,0.5,0.1117,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.932766094598011
-0.3,0.5,0.1117,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.932766094598011
-0.3,0.5,0.1117,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.932766094598011
-0.3,0.5,0.1117,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.932766094598011
-0.2,0.5,0.1149,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.908696946292338
-0.2,0.5,0.1149,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.908696946292338
-0.2,0.5,0.1149,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.908696946292338
-0.2,0.5,0.1149,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.908696946292338
-0.2,0.5,0.1149,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.908696946292338
-0.2,0.5,0.1149,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.908696946292338
-0.1,0.5,0.1139,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.879432794063987
-0.1,0.5,0.1139,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.879432794063987
-0.1,0.5,0.1139,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.879432794063987
-0.1,0.5,0.1139,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.879432794063987
-0.1,0.5,0.1139,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.879432794063987
-0.1,0.5,0.1139,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.879432794063987
0,0.5,0.1101,0.1,12,146,26,1,147,NA,2006.47826086957,NA,0.930686040380455
0,0.5,0.1101,0.1,12,146,26,2,147,NA,2006.47826086957,NA,0.930686040380455
0,0.5,0.1101,0.1,12,146,26,3,147,NA,2006.47826086957,NA,0.930686040380455
