"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,17,1,147,18,2006.47826086957,2006.47826086957,0.965403430780488
-0.5,0,0.1,0.1,12,146,17,2,147,18,2006.47826086957,2006.47826086957,0.965403430780488
-0.5,0,0.1,0.1,12,146,17,3,147,18,2006.47826086957,2006.47826086957,0.965403430780488
-0.5,0,0.1,0.1,12,146,17,4,147,18,2006.47826086957,2006.47826086957,0.965403430780488
-0.5,0,0.1,0.1,12,146,17,5,147,18,2006.47826086957,2006.47826086957,0.965403430780488
-0.5,0,0.1,0.1,12,146,17,6,147,18,2006.47826086957,2006.47826086957,0.965403430780488
-0.4,0,0.1,0.1,12,146,24,1,147,25,2006.47826086957,2006.47826086957,0.884009406118296
-0.4,0,0.1,0.1,12,146,24,2,147,25,2006.47826086957,2006.47826086957,0.884009406118296
-0.4,0,0.1,0.1,12,146,24,3,147,25,2006.47826086957,2006.47826086957,0.884009406118296
-0.4,0,0.1,0.1,12,146,24,4,147,25,2006.47826086957,2006.47826086957,0.884009406118296
-0.4,0,0.1,0.1,12,146,24,5,147,25,2006.47826086957,2006.47826086957,0.884009406118296
-0.4,0,0.1,0.1,12,146,24,6,147,25,2006.47826086957,2006.47826086957,0.884009406118296
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.99679362553722
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.99679362553722
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.99679362553722
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.99679362553722
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.99679362553722
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.99679362553722
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.995984024655075
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.995984024655075
-0.2,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.995984024655075
-0.2,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.995984024655075
-0.2,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.995984024655075
-0.2,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.995984024655075
-0.1,0,0.1,0.1,12,146,48,1,147,NA,2006.47826086957,NA,0.99999444048671
-0.1,0,0.1,0.1,12,146,48,2,147,NA,2006.47826086957,NA,0.99999444048671
-0.1,0,0.1,0.1,12,146,48,3,147,51,2006.47826086957,2006.56521739130,0.99999444048671
-0.1,0,0.1,0.1,12,146,48,4,147,51,2006.47826086957,2006.56521739130,0.99999444048671
-0.1,0,0.1,0.1,12,146,48,5,147,51,2006.47826086957,2006.56521739130,0.99999444048671
-0.1,0,0.1,0.1,12,146,48,6,147,51,2006.47826086957,2006.56521739130,0.99999444048671
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.680201323570437
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.680201323570437
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.680201323570437
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.680201323570437
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.680201323570437
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.680201323570437
-0.5,0.5,0.1116,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.926268699644679
-0.5,0.5,0.1116,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.926268699644679
-0.5,0.5,0.1116,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.926268699644679
-0.5,0.5,0.1116,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.926268699644679
-0.5,0.5,0.1116,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.926268699644679
-0.5,0.5,0.1116,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.926268699644679
-0.4,0.5,0.1137,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.664828539950001
-0.4,0.5,0.1137,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.664828539950001
-0.4,0.5,0.1137,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.664828539950001
-0.4,0.5,0.1137,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.664828539950001
