"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.5,0,0.1,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.68248909153669
-0.5,0,0.1,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.68248909153669
-0.5,0,0.1,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.68248909153669
-0.5,0,0.1,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.68248909153669
-0.5,0,0.1,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.68248909153669
-0.5,0,0.1,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.68248909153669
-0.4,0,0.1,0.1,12,146,48,1,147,49,2006.47826086957,2006.47826086957,0.999994440486794
-0.4,0,0.1,0.1,12,146,48,2,147,49,2006.47826086957,2006.47826086957,0.999994440486794
-0.4,0,0.1,0.1,12,146,48,3,147,49,2006.47826086957,2006.47826086957,0.999994440486794
-0.4,0,0.1,0.1,12,146,48,4,147,49,2006.47826086957,2006.47826086957,0.999994440486794
-0.4,0,0.1,0.1,12,146,48,5,147,49,2006.47826086957,2006.47826086957,0.999994440486794
-0.4,0,0.1,0.1,12,146,48,6,147,49,2006.47826086957,2006.47826086957,0.999994440486794
-0.3,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00640835088736
-0.3,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00640835088736
-0.3,0,0.1,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.00640835088736
-0.3,0,0.1,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.00640835088736
-0.3,0,0.1,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.00640835088736
-0.3,0,0.1,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.00640835088736
-0.2,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.00995521883778
-0.2,0,0.1,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.00995521883778
